filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
14135-0212-56.zip,川崎市多摩区,14135,平成２３年度川崎市多摩区８５工区,公共座標9系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
14153-0219-33.zip,相模原市南区,14153,上鶴間字日影山・丸山,任意座標系,ver1.0,,,,,3
14207-0210-9.zip,茅ヶ崎市,14207,出口町,任意座標系,ver1.0,,,,,4
14215-0218-80.zip,海老名市,14215,14215_2019_0,公共座標9系,ver1.0,測量,,,,14
14151-0219-259.zip,相模原市緑区,14151,牧野Ｎ,任意座標系,ver1.0,,,,,28
14211-0203-2.zip,秦野市,14211,羽根Ａ,任意座標系,ver1.0,,,,,24
14201-0202-106.zip,横須賀市,14201,西浦賀町１～６丁目,任意座標系,ver1.0,,,,,28
14152-0219-184.zip,相模原市中央区,14152,淵野辺本町三丁目,任意座標系,ver1.0,,,,,6
14153-0219-144.zip,相模原市南区,14153,大野台五丁目,任意座標系,ver1.0,,,,,6
14201-0202-249.zip,横須賀市,14201,津久井１～５丁目,任意座標系,ver1.0,,,,,16
14203-0203-96.zip,平塚市,14203,東豊田,任意座標系,ver1.0,,,,,14
14321-0210-8.zip,高座郡寒川町,14321,大字岡田、大蔵、小谷Ａ,任意座標系,ver1.0,,,,,15
14101-0205-109.zip,横浜市鶴見区,14101,KNG14503,任意座標系,ver1.0,,,,,6
14214-0204-46.zip,伊勢原市,14214,上粕屋Ｂ,任意座標系,ver1.0,,,,,16
14117-0207-103.zip,横浜市青葉区,14117,10005_hosei_20121025083526,公共座標9系,ver1.0,測量,,,,10
14366-0203-5.zip,足柄上郡開成町,14366,吉田島（土地改良図）,任意座標系,ver1.0,,,,,10
14112-0213-80.zip,横浜市旭区,14112,10140_hosei_20121217105803,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,46
14201-0202-68.zip,横須賀市,14201,三春町３丁目,任意座標系,ver1.0,,,,,3
14201-0202-17.zip,横須賀市,14201,逸見が丘,任意座標系,ver1.0,,,,,8
14151-0219-62.zip,相模原市緑区,14151,城山町城山４丁目６００Ｂ図無Ｈ１７,任意座標系,ver1.0,,,,,5
14207-0210-84.zip,茅ヶ崎市,14207,10548_hosei_20121017084753,公共座標9系,ver1.0,測量,,,,1
14363-0203-26.zip,足柄上郡松田町,14363,10571_hosei_20121211105936,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,10
14210-0202-32.zip,三浦市,14210,諏訪町,任意座標系,ver1.0,,,,,4
14151-0219-235.zip,相模原市緑区,14151,津久井町太井字庚６００図無Ｈ１７,任意座標系,ver1.0,,,,,2
14137-0212-57.zip,川崎市麻生区,14137,10014_hosei_20121217080740,公共座標9系,ver1.0,測量,,,,1
14107-0206-11.zip,横浜市磯子区,14107,洋光台１丁目,任意座標系,ver1.0,,,,,11
14117-0207-98.zip,横浜市青葉区,14117,梅が丘,任意座標系,ver1.0,,,,,24
14113-0207-55.zip,横浜市緑区,14113,10559_hosei_20121031084632,公共座標9系,ver1.0,測量,,,,1
14213-0218-44.zip,大和市,14213,中央１～７丁目,任意座標系,ver1.0,,,,,26
14206-0203-28.zip,小田原市,14206,久野Ｋ,任意座標系,ver1.0,,,,,23
14117-0207-308.zip,横浜市青葉区,14117,10248_hosei_20121029083918,公共座標9系,ver1.0,測量,,,,4
14212-0204-161.zip,厚木市,14212,10543_hosei_20121120084303,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
14151-0219-66.zip,相模原市緑区,14151,城山町川尻字小野６００図無Ｈ１７,任意座標系,ver1.0,,,,,1
14213-0218-37.zip,大和市,14213,上和田１,任意座標系,ver1.0,,,,,21
14201-0202-92.zip,横須賀市,14201,湘南鷹取２丁目,任意座標系,ver1.0,,,,,4
14362-0203-13.zip,足柄上郡大井町,14362,10251_hosei_20121211101239,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,18
14214-0204-22.zip,伊勢原市,14214,高森台３丁目,任意座標系,ver1.0,,,,,3
14361-0203-50.zip,足柄上郡中井町,14361,14361_2018_0,公共座標9系,ver1.0,測量,,,,10
14104-0200-99.zip,横浜市中区,14104,本牧間門・本牧三之谷,任意座標系,ver1.0,,,,,8
14341-0203-16.zip,中郡大磯町,14341,虫窪Ｃ,任意座標系,ver1.0,,,,,18
14113-0207-8.zip,横浜市緑区,14113,十日市場町Ａ,任意座標系,ver1.0,,,,,17
14203-0203-93.zip,平塚市,14203,土屋７／１３,任意座標系,ver1.0,,,,,15
14153-0219-121.zip,相模原市南区,14153,若松五丁目,任意座標系,ver1.0,,,,,5
14136-0212-5.zip,川崎市宮前区,14136,五所塚１・２丁目,任意座標系,ver1.0,,,,,6
14216-0218-34.zip,座間市,14216,相武台１丁目,任意座標系,ver1.0,,,,,19
14117-0207-463.zip,横浜市青葉区,14117,10504_hosei_20121029095543,公共座標9系,ver1.0,測量,,,,1
14109-0224-20.zip,横浜市港北区,14109,日吉本町１～６丁目Ｂ（区）,任意座標系,ver1.0,,,,,5
14153-0219-143.zip,相模原市南区,14153,相模大野二丁目,任意座標系,ver1.0,,,,,3
14151-0219-202.zip,相模原市緑区,14151,青野原Ａ,任意座標系,ver1.0,,,,,33
14117-0207-464.zip,横浜市青葉区,14117,10505_hosei_20121029100222,公共座標9系,ver1.0,測量,,,,1
14117-0207-154.zip,横浜市青葉区,14117,10063_hosei_20121025085216,公共座標9系,ver1.0,測量,,,,1
14218-0218-4.zip,綾瀬市,14218,吉岡Ｆ,任意座標系,ver1.0,,,,,17
14205-0210-81.zip,藤沢市,14205,遠藤Ｄ,任意座標系,ver1.0,,,,,17
14363-0203-1.zip,足柄上郡松田町,14363,寄Ａ,任意座標系,ver1.0,,,,,49
14203-0203-135.zip,平塚市,14203,黒部丘,任意座標系,ver1.0,,,,,10
14110-0208-16.zip,横浜市戸塚区,14110,戸塚区品濃町Ｂ,任意座標系,ver1.0,,,,,1
14104-0200-72.zip,横浜市中区,14104,北方１～２丁目,任意座標系,ver1.0,,,,,3
14214-0204-53.zip,伊勢原市,14214,善波Ｂ,任意座標系,ver1.0,,,,,20
14203-0203-140.zip,平塚市,14203,四之宮６丁目,任意座標系,ver1.0,,,,,5
14204-0210-46.zip,鎌倉市,14204,鎌倉市関谷６００Ｂ図無Ｈ１７,任意座標系,ver1.0,,,,,17
14214-0204-11.zip,伊勢原市,14214,串橋Ａ,任意座標系,ver1.0,,,,,23
14117-0207-322.zip,横浜市青葉区,14117,10262_hosei_20121029084317,公共座標9系,ver1.0,測量,,,,1
14205-0210-131.zip,藤沢市,14205,村岡東一～四丁目,任意座標系,ver1.0,,,,,17
14214-0204-101.zip,伊勢原市,14214,三ノ宮Ｄ,任意座標系,ver1.0,,,,,19
14109-0224-47.zip,横浜市港北区,14109,樽町１～４丁目,任意座標系,ver1.0,,,,,33
14212-0204-84.zip,厚木市,14212,長谷Ｇ,任意座標系,ver1.0,,,,,8
14205-0210-74.zip,藤沢市,14205,稲荷Ａ,任意座標系,ver1.0,,,,,8
14117-0207-482.zip,横浜市青葉区,14117,10523_hosei_20121029101437,公共座標9系,ver1.0,測量,,,,2
14104-0200-93.zip,横浜市中区,14104,曙町１～５丁目,任意座標系,ver1.0,,,,,3
14342-0203-16.zip,中郡二宮町,14342,百合が丘２丁目,任意座標系,ver1.0,,,,,11
14363-0203-6.zip,足柄上郡松田町,14363,松田庶子Ｄ,任意座標系,ver1.0,,,,,38
14361-0203-43.zip,足柄上郡中井町,14361,井ノ口Ａ,任意座標系,ver1.0,,,,,35
14212-0204-140.zip,厚木市,14212,10003_hosei_20121120082532,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
14205-0210-403.zip,藤沢市,14205,10978_hosei_20121019083106,公共座標9系,ver1.0,測量,,,,4
14211-0203-63.zip,秦野市,14211,平沢Ｃ,任意座標系,ver1.0,,,,,28
14211-0203-106.zip,秦野市,14211,菖蒲Ｂ,任意座標系,ver1.0,,,,,24
14215-0218-2.zip,海老名市,14215,さつき町,任意座標系,ver1.0,,,,,1
14215-0218-64.zip,海老名市,14215,10176_hosei_20121129084534,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
14201-0202-90.zip,横須賀市,14201,湘南鷹取１丁目,任意座標系,ver1.0,,,,,5
14151-0219-230.zip,相模原市緑区,14151,鳥屋Ｅ,任意座標系,ver1.0,,,,,30
14211-0203-31.zip,秦野市,14211,菖蒲Ａ,任意座標系,ver1.0,,,,,9
14209-0219-8.zip,相模原市,14209,千木良Ａ,任意座標系,ver1.0,,,,,27
14102-0205-81.zip,横浜市神奈川区,14102,KNG14265,任意座標系,ver1.0,,,,,13
14131-0201-8.zip,川崎市川崎区,14131,千鳥町Ａ,任意座標系,ver1.0,,,,,11
14201-0202-313.zip,横須賀市,14201,横須賀市根岸町１丁目、２丁目地区,公共座標9系,ver1.0,測量,,,,7
14205-0210-47.zip,藤沢市,14205,藤沢市宮原Ａ,任意座標系,ver1.0,,,,,4
14205-0210-40.zip,藤沢市,14205,辻堂元町四丁目Ｂ,任意座標系,ver1.0,,,,,3
14213-0218-56.zip,大和市,14213,14213_2019_12,公共座標9系,ver1.0,測量,,,,10
14321-0210-26.zip,高座郡寒川町,14321,大字宮山Ａ,任意座標系,ver1.0,,,,,23
14151-0219-306.zip,相模原市緑区,14151,10863_hosei_20121217134443,公共座標9系,ver1.0,測量,,,,7
14215-0218-42.zip,海老名市,14215,大谷Ａ,任意座標系,ver1.0,,,,,34
14117-0207-50.zip,横浜市青葉区,14117,青葉区荏田北２丁目Ｂ,任意座標系,ver1.0,,,,,1
14152-0219-202.zip,相模原市中央区,14152,10871_hosei_20121217140012,公共座標9系,ver1.0,測量,,,,7
14136-0212-48.zip,川崎市宮前区,14136,10284_hosei_20121217083025,公共座標9系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,1
14402-0204-7.zip,愛甲郡清川村,14402,宮ケ瀬Ｇ,任意座標系,ver1.0,,,,,20
14215-0218-10.zip,海老名市,14215,海老名市中河内,任意座標系,ver1.0,,,,,1
14104-0200-63.zip,横浜市中区,14104,麦田町１～４丁目,任意座標系,ver1.0,,,,,2
14152-0219-78.zip,相模原市中央区,14152,大野台二丁目,任意座標系,ver1.0,,,,,6
14151-0219-20.zip,相模原市緑区,14151,向原３丁目Ｂ,任意座標系,ver1.0,,,,,3
14113-0207-62.zip,横浜市緑区,14113,10566_hosei_20121031084954,公共座標9系,ver1.0,測量,,,,1
14217-0203-26.zip,南足柄市,14217,南足柄市狩野Ｂ（和紙）,任意座標系,ver1.0,,,,,24
14212-0204-181.zip,厚木市,14212,厚木市寿町一丁目の一部ほか,公共座標9系,ver1.0,測量,,,,12
14382-0203-9.zip,足柄下郡箱根町,14382,宮城野Ｆ,任意座標系,ver1.0,,,,,19
14212-0204-63.zip,厚木市,14212,森の里５丁目,任意座標系,ver1.0,,,,,7
14201-0202-297.zip,横須賀市,14201,10425_hosei_20121129082946,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
14205-0210-413.zip,藤沢市,14205,藤沢市鵠沼神明１丁目、本町２・３丁目地区,公共座標9系,ver1.0,測量,,,,10
14210-0202-47.zip,三浦市,14210,南下浦町松輪Ｃ,任意座標系,ver1.0,,,,,29
14137-0212-67.zip,川崎市麻生区,14137,10282_hosei_20121217082937,公共座標9系,ver1.0,測量,,,,4
14134-0212-7.zip,川崎市高津区,14134,子母口（土地改良）,任意座標系,ver1.0,,,,,14
14105-0200-39.zip,横浜市南区,14105,大橋町２丁目,任意座標系,ver1.0,,,,,1
14210-0202-71.zip,三浦市,14210,南下浦町上宮田Ｅ,任意座標系,ver1.0,,,,,29
14106-0205-17.zip,横浜市保土ヶ谷区,14106,KNG14542,任意座標系,ver1.0,,,,,6
14205-0210-155.zip,藤沢市,14205,辻堂東海岸一～四丁目Ａ,任意座標系,ver1.0,,,,,20
14217-0203-80.zip,南足柄市,14217,10708_hosei_20121211120439,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,39
14137-0212-82.zip,川崎市麻生区,14137,10374_hosei_20140508152556,公共座標9系,ver1.0,測量,,,,1
14151-0219-294.zip,相模原市緑区,14151,10556_hosei_20121217100832,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
14201-0202-51.zip,横須賀市,14201,公郷町４丁目,任意座標系,ver1.0,,,,,3
14108-0206-44.zip,横浜市金沢区,14108,高舟台１・２丁目,任意座標系,ver1.0,,,,,16
14152-0219-101.zip,相模原市中央区,14152,田名字比羅野,任意座標系,ver1.0,,,,,3
14206-0203-120.zip,小田原市,14206,風祭Ｂ,任意座標系,ver1.0,,,,,23
14342-0203-29.zip,中郡二宮町,14342,20875_hosei_20121211123240,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
14109-0224-45.zip,横浜市港北区,14109,大曽根１～３丁目・大曽根台,任意座標系,ver1.0,,,,,28
14153-0219-85.zip,相模原市南区,14153,当麻字川尻・象形・芹沢・東峠・浅間下他,任意座標系,ver1.0,,,,,17
14107-0206-10.zip,横浜市磯子区,14107,鳳町,任意座標系,ver1.0,,,,,10
14111-0225-6.zip,横浜市港南区,14111,港南区芹が谷２丁目５００図無Ｈ１７,任意座標系,ver1.0,,,,,2
14203-0203-117.zip,平塚市,14203,宝町,任意座標系,ver1.0,,,,,7
14104-0200-88.zip,横浜市中区,14104,矢口台,任意座標系,ver1.0,,,,,3
14151-0219-314.zip,相模原市緑区,14151,小山町Ｆ,任意座標系,ver1.0,,,,,1
14401-0204-1.zip,愛甲郡愛川町,14401,角田Ａ,任意座標系,ver1.0,,,,,16
14136-0212-3.zip,川崎市宮前区,14136,梶ケ谷（土地改良）,任意座標系,ver1.0,,,,,7
14364-0203-47.zip,足柄上郡山北町,14364,山北町谷ケＡ（和紙）,任意座標系,ver1.0,,,,,23
14201-0202-3.zip,横須賀市,14201,ハイランド２丁目,任意座標系,ver1.0,,,,,5
14113-0207-66.zip,横浜市緑区,14113,10571_hosei_20121031085723,公共座標9系,ver1.0,測量,,,,1
14117-0207-412.zip,横浜市青葉区,14117,10448_hosei_20121029092201,公共座標9系,ver1.0,測量,,,,3
14118-0224-9.zip,横浜市都筑区,14118,茅ヶ崎南４，５丁目,任意座標系,ver1.0,,,,,18
14117-0207-483.zip,横浜市青葉区,14117,10524_hosei_20121029101525,公共座標9系,ver1.0,測量,,,,4
14361-0203-28.zip,足柄上郡中井町,14361,北田Ａ,任意座標系,ver1.0,,,,,38
14210-0202-22.zip,三浦市,14210,初声町三戸Ｃ,任意座標系,ver1.0,,,,,14
14151-0219-10.zip,相模原市緑区,14151,橋本１丁目,任意座標系,ver1.0,,,,,4
14152-0219-106.zip,相模原市中央区,14152,田名字葭田、字坊山、字稲荷山,任意座標系,ver1.0,,,,,11
14112-0213-89.zip,横浜市旭区,14112,横浜市旭区今宿１丁目他国土調査,公共座標9系,ver1.0,測量,,,,43
14212-0204-15.zip,厚木市,14212,下依知Ａ,任意座標系,ver1.0,,,,,17
14214-0204-115.zip,伊勢原市,14214,東大竹Ｄ,任意座標系,ver1.0,,,,,1
14384-0203-1.zip,足柄下郡湯河原町,14384,吉浜,任意座標系,ver1.0,,,,,1
14152-0219-150.zip,相模原市中央区,14152,小山四丁目,任意座標系,ver1.0,,,,,3
14364-0203-16.zip,足柄上郡山北町,14364,谷ヶ,任意座標系,ver1.0,,,,,4
14108-0206-39.zip,横浜市金沢区,14108,野島町,任意座標系,ver1.0,,,,,6
14301-0202-27.zip,三浦郡葉山町,14301,木古庭字高租坂他,任意座標系,ver1.0,,,,,7
14109-0224-60.zip,横浜市港北区,14109,横浜市港北区篠原町の一部,任意座標系,ver1.0,,,,,1
14203-0203-23.zip,平塚市,14203,広川,任意座標系,ver1.0,,,,,20
14201-0202-39.zip,横須賀市,14201,久里浜７～９丁目,任意座標系,ver1.0,,,,,21
14205-0210-188.zip,藤沢市,14205,10023_hosei_20121017082351,公共座標9系,ver1.0,測量,,,,1
14205-0210-132.zip,藤沢市,14205,村岡東二・三丁目,任意座標系,ver1.0,,,,,2
14205-0210-283.zip,藤沢市,14205,10741_hosei_20121017090659,公共座標9系,ver1.0,測量,,,,3
14151-0219-115.zip,相模原市緑区,14151,津久井町中野字上森戸１００図無Ｈ１７,任意座標系,ver1.0,,,,,1
14206-0203-164.zip,小田原市,14206,城山２丁目・３丁目,任意座標系,ver1.0,,,,,36
14112-0213-60.zip,横浜市旭区,14112,10087_hosei_20121217095717,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,3
14151-0219-61.zip,相模原市緑区,14151,城山町城山４丁目６００Ａ図無Ｈ１７,任意座標系,ver1.0,,,,,7
14211-0203-41.zip,秦野市,14211,西田原Ｄ,任意座標系,ver1.0,,,,,25
14364-0203-5.zip,足柄上郡山北町,14364,向原Ｃ,任意座標系,ver1.0,,,,,51
14203-0203-45.zip,平塚市,14203,小鍋島１／２,任意座標系,ver1.0,,,,,27
14151-0219-152.zip,相模原市緑区,14151,与瀬本町,任意座標系,ver1.0,,,,,1
14215-0218-22.zip,海老名市,14215,杉久保２,任意座標系,ver1.0,,,,,7
14105-0200-91.zip,横浜市南区,14105,10293_hosei_20121129081846,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,1
14215-0218-53.zip,海老名市,14215,10002_hosei_20121129081646,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
14201-0202-187.zip,横須賀市,14201,平和台,任意座標系,ver1.0,,,,,1
14151-0219-65.zip,相模原市緑区,14151,城山町川尻字山野６００図無Ｈ１７,任意座標系,ver1.0,,,,,1
14111-0225-74.zip,横浜市港南区,14111,10107_hosei_20121129091300,公共座標9系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,1
14152-0219-50.zip,相模原市中央区,14152,清新五丁目,任意座標系,ver1.0,,,,,4
14205-0210-235.zip,藤沢市,14205,10493_hosei_20121017084434,公共座標9系,ver1.0,測量,,,,1
14152-0219-84.zip,相模原市中央区,14152,田名,任意座標系,ver1.0,,,,,5
14211-0203-47.zip,秦野市,14211,鶴巻Ｂ,任意座標系,ver1.0,,,,,15
14213-0218-25.zip,大和市,14213,本蓼川,任意座標系,ver1.0,,,,,2
14216-0218-14.zip,座間市,14216,座間Ａ,任意座標系,ver1.0,,,,,16
14205-0210-240.zip,藤沢市,14205,10507_hosei_20121017084631,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,6
14104-0200-124.zip,横浜市中区,14104,10303_hosei_20121129082011,公共座標9系,ver1.0,測量,,,,17
14152-0219-110.zip,相模原市中央区,14152,氷川町,任意座標系,ver1.0,,,,,6
14321-0210-12.zip,高座郡寒川町,14321,大字田端Ａ,任意座標系,ver1.0,,,,,26
14218-0218-39.zip,綾瀬市,14218,早川城山３丁目,任意座標系,ver1.0,,,,,7
14151-0219-308.zip,相模原市緑区,14151,10875_hosei_20121217140315,公共座標9系,ver1.0,測量,,,,20
14201-0202-138.zip,横須賀市,14201,長井５丁目,任意座標系,ver1.0,,,,,3
14117-0207-289.zip,横浜市青葉区,14117,10225_hosei_20121025105711,公共座標9系,ver1.0,測量,,,,1
14106-0205-31.zip,横浜市保土ヶ谷区,14106,KNG14537,任意座標系,ver1.0,,,,,11
14152-0219-14.zip,相模原市中央区,14152,共和一丁目,任意座標系,ver1.0,,,,,4
14204-0210-31.zip,鎌倉市,14204,鎌倉市台１～５丁目６００図無Ｈ１７,任意座標系,ver1.0,,,,,28
14151-0219-290.zip,相模原市緑区,14151,10550_hosei_20121217093333,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
14105-0200-57.zip,横浜市南区,14105,八幡町Ｂ,任意座標系,ver1.0,,,,,2
14212-0204-24.zip,厚木市,14212,下川入Ｂ,任意座標系,ver1.0,,,,,27
14321-0210-16.zip,高座郡寒川町,14321,一之宮８・９丁目,任意座標系,ver1.0,,,,,27
14152-0219-10.zip,相模原市中央区,14152,向陽町,任意座標系,ver1.0,,,,,3
14212-0204-30.zip,厚木市,14212,元町（厚木市）,任意座標系,ver1.0,,,,,7
14205-0210-287.zip,藤沢市,14205,10745_hosei_20121017090808,公共座標9系,ver1.0,測量,,,,2
14205-0210-360.zip,藤沢市,14205,10859_hosei_20121017101436,公共座標9系,ver1.0,測量,,,,1
14201-0202-275.zip,横須賀市,14201,10072_hosei_20121129082038,公共座標9系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
14110-0208-42.zip,横浜市戸塚区,14110,10044_hosei_20121108121101,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,14
14107-0206-3.zip,横浜市磯子区,14107,汐見台１～３丁目,任意座標系,ver1.0,,,,,22
14107-0206-26.zip,横浜市磯子区,14107,滝頭１～３丁目・中浜町・久木町・広地町,任意座標系,ver1.0,,,,,19
14211-0203-60.zip,秦野市,14211,尾尻Ｂ,任意座標系,ver1.0,,,,,1
14361-0203-11.zip,足柄上郡中井町,14361,半分形Ａ,任意座標系,ver1.0,,,,,46
14205-0210-89.zip,藤沢市,14205,葛原Ａ,任意座標系,ver1.0,,,,,32
14212-0204-88.zip,厚木市,14212,南町,任意座標系,ver1.0,,,,,3
14215-0218-1.zip,海老名市,14215,下今泉,任意座標系,ver1.0,,,,,2
14151-0219-271.zip,相模原市緑区,14151,名倉Ｃ,任意座標系,ver1.0,,,,,34
14211-0203-18.zip,秦野市,14211,今泉Ｄ,任意座標系,ver1.0,,,,,2
14211-0203-21.zip,秦野市,14211,寺山／山Ｂ,任意座標系,ver1.0,,,,,15
14211-0203-159.zip,秦野市,14211,31594_hosei_20121211124100,公共座標9系,ver1.0,変換,TKY2JGD,1.3.79,2.0.6,7
14201-0202-60.zip,横須賀市,14201,佐野町２丁目,任意座標系,ver1.0,,,,,2
14117-0207-300.zip,横浜市青葉区,14117,10236_hosei_20121029083602,公共座標9系,ver1.0,測量,,,,1
14321-0210-24.zip,高座郡寒川町,14321,大曲１～４丁目,任意座標系,ver1.0,,,,,26
14117-0207-251.zip,横浜市青葉区,14117,10169_hosei_20121025095606,公共座標9系,ver1.0,測量,,,,3
14153-0219-61.zip,相模原市南区,14153,相模台三丁目,任意座標系,ver1.0,,,,,5
14134-0212-21.zip,川崎市高津区,14134,久末Ｂ,任意座標系,ver1.0,,,,,26
14117-0207-360.zip,横浜市青葉区,14117,10305_hosei_20121029085403,公共座標9系,ver1.0,測量,,,,2
14209-0219-9.zip,相模原市,14209,相模台六丁目,任意座標系,ver1.0,,,,,4
14207-0210-44.zip,茅ヶ崎市,14207,西久保,任意座標系,ver1.0,,,,,4
14102-0205-48.zip,横浜市神奈川区,14102,KNG14276,任意座標系,ver1.0,,,,,0
14211-0203-154.zip,秦野市,14211,立野台２丁目,任意座標系,ver1.0,,,,,3
14151-0219-104.zip,相模原市緑区,14151,津久井町根小屋字寺沢６００図無Ｈ１７,任意座標系,ver1.0,,,,,2
14153-0219-95.zip,相模原市南区,14153,麻溝台８丁目・下溝,任意座標系,ver1.0,,,,,2
14217-0203-33.zip,南足柄市,14217,広町Ａ,任意座標系,ver1.0,,,,,27
14109-0224-24.zip,横浜市港北区,14109,師岡町,任意座標系,ver1.0,,,,,27
14321-0210-18.zip,高座郡寒川町,14321,岡田３～６丁目,任意座標系,ver1.0,,,,,28
14211-0203-25.zip,秦野市,14211,渋沢２丁目,任意座標系,ver1.0,,,,,1
14101-0205-92.zip,横浜市鶴見区,14101,KNG14316,任意座標系,ver1.0,,,,,20
14205-0210-5.zip,藤沢市,14205,遠藤Ｃ,任意座標系,ver1.0,,,,,15
14206-0203-202.zip,小田原市,14206,10228_hosei_20121211095456,公共座標9系,ver1.0,測量,,,,14
14117-0207-168.zip,横浜市青葉区,14117,10082_hosei_20121025085807,公共座標9系,ver1.0,測量,,,,1
14214-0204-130.zip,伊勢原市,14214,10747_hosei_20121120092226,公共座標9系,ver1.0,測量,,,,3
14117-0207-189.zip,横浜市青葉区,14117,10104_hosei_20121025090755,公共座標9系,ver1.0,測量,,,,1
14113-0207-11.zip,横浜市緑区,14113,十日市場町Ｄ,任意座標系,ver1.0,,,,,14
14205-0210-369.zip,藤沢市,14205,10879_hosei_20121017101830,公共座標9系,ver1.0,測量,,,,1
14363-0203-15.zip,足柄上郡松田町,14363,神山,任意座標系,ver1.0,,,,,29
14203-0203-121.zip,平塚市,14203,豊田本郷,任意座標系,ver1.0,,,,,16
14382-0203-3.zip,足柄下郡箱根町,14382,宮ノ下,任意座標系,ver1.0,,,,,34
14211-0203-111.zip,秦野市,14211,千村１～５丁目,任意座標系,ver1.0,,,,,20
14108-0206-27.zip,横浜市金沢区,14108,富岡東１～３丁目,任意座標系,ver1.0,,,,,24
14366-0203-6.zip,足柄上郡開成町,14366,吉田島Ａ,任意座標系,ver1.0,,,,,35
14342-0203-32.zip,中郡二宮町,14342,21162_hosei_20121211123510,公共座標9系,ver1.0,測量,,,,11
14205-0210-180.zip,藤沢市,14205,本町,任意座標系,ver1.0,,,,,18
14201-0202-304.zip,横須賀市,14201,10540_hosei_20121129083307,公共座標9系,ver1.0,測量,,,,1
14136-0212-33.zip,川崎市宮前区,14136,潮見台,任意座標系,ver1.0,,,,,14
14151-0219-59.zip,相模原市緑区,14151,城山町城山３丁目６００Ｃ図無Ｈ１７,任意座標系,ver1.0,,,,,2
14131-0201-12.zip,川崎市川崎区,14131,浅田１～３丁目,任意座標系,ver1.0,,,,,14
14111-0225-10.zip,横浜市港南区,14111,港南区港南４丁目５００図有Ｈ１７,任意座標系,ver1.0,,,,,8
14206-0203-162.zip,小田原市,14206,上町Ａ,任意座標系,ver1.0,,,,,29
14101-0205-21.zip,横浜市鶴見区,14101,KNG14332,任意座標系,ver1.0,,,,,5
14207-0210-72.zip,茅ヶ崎市,14207,浜之郷字西ノ谷・中谷・本社・他,任意座標系,ver1.0,,,,,28
14206-0203-18.zip,小田原市,14206,栢山Ｂ,任意座標系,ver1.0,,,,,32
14113-0207-22.zip,横浜市緑区,14113,竹山４丁目Ｂ,任意座標系,ver1.0,,,,,1
14102-0205-109.zip,横浜市神奈川区,14102,KNG14255,任意座標系,ver1.0,,,,,4
14114-0213-11.zip,横浜市瀬谷区,14114,10093_hosei_20121217095909,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,17
14207-0210-64.zip,茅ヶ崎市,14207,萩園字埋田・古新田・上ノ前・灰塚・他,任意座標系,ver1.0,,,,,30
14106-0205-38.zip,横浜市保土ヶ谷区,14106,KNG14519,任意座標系,ver1.0,,,,,3
14107-0206-2.zip,横浜市磯子区,14107,栗木１～３丁目,任意座標系,ver1.0,,,,,19
14203-0203-2.zip,平塚市,14203,榎木町,任意座標系,ver1.0,,,,,5
14111-0225-5.zip,横浜市港南区,14111,港南区芹が谷１丁目５００図無Ｈ１７,任意座標系,ver1.0,,,,,1
14203-0203-149.zip,平塚市,14203,千石河岸２／２,任意座標系,ver1.0,,,,,10
14112-0213-18.zip,横浜市旭区,14112,10009_hosei_20121217084623,公共座標9系,ver1.0,変換,1.3.77,TKY2JGD.par,2.1.1,29
14151-0219-239.zip,相模原市緑区,14151,津久井町中野字西川坂６００図無Ｈ１７,任意座標系,ver1.0,,,,,2
14117-0207-112.zip,横浜市青葉区,14117,10014_hosei_20121025084001,公共座標9系,ver1.0,測量,,,,1
14205-0210-13.zip,藤沢市,14205,宮前Ｄ,任意座標系,ver1.0,,,,,1
14151-0219-172.zip,相模原市緑区,14151,佐野川Ｇ,任意座標系,ver1.0,,,,,25
