filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
33208-2619-126.zip,総社市,33208,総社１７Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
33208-2619-127.zip,総社市,33208,地頭片山１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,32
33208-2619-128.zip,総社市,33208,中央１７Ａ０６,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
33208-2619-129.zip,総社市,33208,中原１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,64
33208-2619-13.zip,総社市,33208,奥坂１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,78
33208-2619-130.zip,総社市,33208,東阿曽１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
33208-2619-131.zip,総社市,33208,美袋１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,87
33208-2619-132.zip,総社市,33208,富原１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,174
33208-2619-133.zip,総社市,33208,福谷１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,63
33208-2619-134.zip,総社市,33208,福谷１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
33208-2619-135.zip,総社市,33208,門田１７Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,42
33208-2619-136.zip,総社市,33208,33208_2008_1,公共座標5系,ver1.0,測量,,,,3
33208-2619-137.zip,総社市,33208,33208_2009_0,公共座標5系,ver1.0,測量,,,,8
33208-2619-138.zip,総社市,33208,33208_2009_1,公共座標5系,ver1.0,測量,,,,3
33208-2619-139.zip,総社市,33208,33208_2009_2,公共座標5系,ver1.0,測量,,,,21
33208-2619-14.zip,総社市,33208,奥坂１８Ａ０５,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,134
33208-2619-140.zip,総社市,33208,33208_2011_0,公共座標5系,ver1.0,測量,,,,13
33208-2619-141.zip,総社市,33208,33208_2011_0,公共座標5系,ver1.0,測量,,,,3
33208-2619-142.zip,総社市,33208,山田修正後,公共座標5系,ver1.0,測量,,,,75
33208-2619-143.zip,総社市,33208,久代修正後,公共座標5系,ver1.0,測量,,,,1
33208-2619-144.zip,総社市,33208,中尾修正後,公共座標5系,ver1.0,測量,,,,16
33208-2619-145.zip,総社市,33208,影修正後,公共座標5系,ver1.0,測量,,,,16
33208-2619-146.zip,総社市,33208,影修正後,公共座標5系,ver1.0,測量,,,,28
33208-2619-147.zip,総社市,33208,原修正後,公共座標5系,ver1.0,測量,,,,28
33208-2619-148.zip,総社市,33208,H30.7総社区画整理2,公共座標5系,ver1.0,測量,,,,30
33208-2619-149.zip,総社市,33208,久代修正後,公共座標5系,ver1.0,測量,,,,6
33208-2619-15.zip,総社市,33208,岡谷１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
33208-2619-16.zip,総社市,33208,岡谷１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
33208-2619-17.zip,総社市,33208,下原１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
33208-2619-18.zip,総社市,33208,下倉１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,143
33208-2619-19.zip,総社市,33208,下倉１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,64
33208-2619-2.zip,総社市,33208,宇山１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
33208-2619-20.zip,総社市,33208,下倉１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,39
33208-2619-21.zip,総社市,33208,下倉１８Ａ０５,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,114
33208-2619-22.zip,総社市,33208,下林１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
33208-2619-23.zip,総社市,33208,下林１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,40
33208-2619-24.zip,総社市,33208,下林１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
33208-2619-25.zip,総社市,33208,久代１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
33208-2619-26.zip,総社市,33208,久米１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
33208-2619-27.zip,総社市,33208,見延１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
33208-2619-28.zip,総社市,33208,見延１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
33208-2619-29.zip,総社市,33208,見延１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,33
33208-2619-3.zip,総社市,33208,宇山１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
33208-2619-30.zip,総社市,33208,見延１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,141
33208-2619-31.zip,総社市,33208,原１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,95
33208-2619-32.zip,総社市,33208,原１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
33208-2619-33.zip,総社市,33208,原１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
33208-2619-34.zip,総社市,33208,黒尾１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
33208-2619-35.zip,総社市,33208,三須１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33208-2619-36.zip,総社市,33208,三輪１７Ａ０２,任意座標系,ver1.0,,,,,1
33208-2619-37.zip,総社市,33208,山田１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
33208-2619-38.zip,総社市,33208,種井１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,98
33208-2619-39.zip,総社市,33208,種井１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33208-2619-4.zip,総社市,33208,宇山１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,70
33208-2619-40.zip,総社市,33208,種井１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33208-2619-41.zip,総社市,33208,宿１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
33208-2619-42.zip,総社市,33208,宿１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,52
33208-2619-43.zip,総社市,33208,小寺１７Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
33208-2619-44.zip,総社市,33208,小寺１７Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
33208-2619-45.zip,総社市,33208,新本１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
33208-2619-46.zip,総社市,33208,新本１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,67
33208-2619-47.zip,総社市,33208,新本１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,69
33208-2619-48.zip,総社市,33208,新本１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,77
33208-2619-49.zip,総社市,33208,新本１８Ａ０５,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,284
33208-2619-5.zip,総社市,33208,影１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
33208-2619-50.zip,総社市,33208,新本１８Ａ０６,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,167
33208-2619-51.zip,総社市,33208,秦１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,68
33208-2619-52.zip,総社市,33208,秦１８Ａ０３,任意座標系,ver1.0,,,,,1
33208-2619-53.zip,総社市,33208,清音柿木１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
33208-2619-54.zip,総社市,33208,清音古地１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,75
33208-2619-55.zip,総社市,33208,清音黒田１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,84
33208-2619-56.zip,総社市,33208,西郡１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
33208-2619-57.zip,総社市,33208,西郡１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33208-2619-58.zip,総社市,33208,西郡１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
33208-2619-59.zip,総社市,33208,西郡１８Ａ０５,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33208-2619-6.zip,総社市,33208,影１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,61
33208-2619-60.zip,総社市,33208,赤浜１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
33208-2619-61.zip,総社市,33208,赤浜１８Ａ０２,任意座標系,ver1.0,,,,,1
33208-2619-62.zip,総社市,33208,総社１７Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
33208-2619-63.zip,総社市,33208,地頭片山１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
33208-2619-64.zip,総社市,33208,地頭片山１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
33208-2619-65.zip,総社市,33208,地頭片山１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
33208-2619-66.zip,総社市,33208,地頭片山１８Ａ０５,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
33208-2619-67.zip,総社市,33208,中央１７Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
33208-2619-68.zip,総社市,33208,中央１７Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33208-2619-69.zip,総社市,33208,中央１７Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33208-2619-7.zip,総社市,33208,延原１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,100
33208-2619-70.zip,総社市,33208,中央１７Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
33208-2619-71.zip,総社市,33208,中央１７Ａ０５,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
33208-2619-72.zip,総社市,33208,中尾１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,127
33208-2619-73.zip,総社市,33208,中尾１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
33208-2619-74.zip,総社市,33208,長良１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
33208-2619-75.zip,総社市,33208,長良１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
33208-2619-76.zip,総社市,33208,東阿曽１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
33208-2619-77.zip,総社市,33208,南溝手１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
33208-2619-78.zip,総社市,33208,日羽１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,62
33208-2619-79.zip,総社市,33208,日羽１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,52
33208-2619-8.zip,総社市,33208,延原１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,26
33208-2619-80.zip,総社市,33208,日羽１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,47
33208-2619-81.zip,総社市,33208,日羽１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
33208-2619-82.zip,総社市,33208,八代１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
33208-2619-83.zip,総社市,33208,美袋１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,52
33208-2619-84.zip,総社市,33208,美袋１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,33
33208-2619-85.zip,総社市,33208,福井１７Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
33208-2619-86.zip,総社市,33208,福井１７Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
33208-2619-87.zip,総社市,33208,槁１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
33208-2619-88.zip,総社市,33208,槙谷１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
33208-2619-89.zip,総社市,33208,槙谷１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,57
33208-2619-9.zip,総社市,33208,延原１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,79
33208-2619-90.zip,総社市,33208,槙谷１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,43
33208-2619-91.zip,総社市,33208,槙谷１８Ａ０４,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,151
33208-2619-92.zip,総社市,33208,槙谷１８Ａ０５,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,161
33208-2619-93.zip,総社市,33208,門田１７Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
33208-2619-94.zip,総社市,33208,槁１８Ａ０２,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
33208-2619-95.zip,総社市,33208,槁１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
33208-2619-96.zip,総社市,33208,井手１７Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
33208-2619-97.zip,総社市,33208,井尻野１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,163
33208-2619-98.zip,総社市,33208,岡谷１８Ａ０１,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,63
33208-2619-99.zip,総社市,33208,下倉１８Ａ０３,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,108
33209-2603-1.zip,高梁市,33209,AWN1nisiyama19A01,公共座標5系,ver1.0,測量,,,,60
33209-2603-10.zip,高梁市,33209,AWN1nisiyama19A10,公共座標5系,ver1.0,測量,,,,27
33209-2603-100.zip,高梁市,33209,AYA1ukan19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
33209-2603-101.zip,高梁市,33209,AYA1ukan19A04_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-102.zip,高梁市,33209,AYA1ukan19A05_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
33209-2603-103.zip,高梁市,33209,AYA1ukan19A06_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-104.zip,高梁市,33209,AYA1ukan19A07_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
33209-2603-105.zip,高梁市,33209,AYA1ukan19A08_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
33209-2603-106.zip,高梁市,33209,AYA1ukan19A09_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
33209-2603-107.zip,高梁市,33209,AYA1ukan19A10_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-108.zip,高梁市,33209,AYA1ukan19A11_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
33209-2603-109.zip,高梁市,33209,AYA1ukan19A12_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
33209-2603-11.zip,高梁市,33209,AWN1nisiyama19A11,公共座標5系,ver1.0,測量,,,,35
33209-2603-110.zip,高梁市,33209,AYA1ukan19A15_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-111.zip,高梁市,33209,AYA1ukan19A16_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
33209-2603-112.zip,高梁市,33209,AYF1zitou19A01,任意座標系,ver1.0,,,,,1
33209-2603-113.zip,高梁市,33209,AYA1zitou19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
33209-2603-114.zip,高梁市,33209,AYA1zitou19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
33209-2603-115.zip,高梁市,33209,AZK2zitou19A01,任意座標系,ver1.0,,,,,0
33209-2603-116.zip,高梁市,33209,DZL4uzi19A01,任意座標系,ver1.0,,,,,1
33209-2603-117.zip,高梁市,33209,BYA1bittyuuhiga19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,45
33209-2603-118.zip,高梁市,33209,BYA1bittyuuhiga19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
33209-2603-119.zip,高梁市,33209,BYA1bittyuuhiga19A04_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
33209-2603-12.zip,高梁市,33209,AWN1nisiyama19A12,公共座標5系,ver1.0,測量,,,,11
33209-2603-120.zip,高梁市,33209,BYA1bittyuuhiga19A05_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,93
33209-2603-121.zip,高梁市,33209,BYA1bittyuuhiga19A06_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,129
33209-2603-122.zip,高梁市,33209,BYA1bittyuuhira19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,139
33209-2603-123.zip,高梁市,33209,BYA1bittyuuhira19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,58
33209-2603-124.zip,高梁市,33209,BYA1bittyuuhira19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,62
33209-2603-125.zip,高梁市,33209,BYA1bittyuuhira19A04_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,69
33209-2603-126.zip,高梁市,33209,BYA1bittyuuhira19A05_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
33209-2603-127.zip,高梁市,33209,BYA1bittyuuhira19A06_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
33209-2603-128.zip,高梁市,33209,BYA1bittyuuhira19A07_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,87
33209-2603-129.zip,高梁市,33209,BYA1bittyuuhira19A08_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
33209-2603-13.zip,高梁市,33209,AWN1nisiyama19A13,公共座標5系,ver1.0,測量,,,,35
33209-2603-130.zip,高梁市,33209,BYA1bittyuuhira19A09_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
33209-2603-131.zip,高梁市,33209,BYA1bittyuuhira19A10_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,295
33209-2603-132.zip,高梁市,33209,BYA1bittyuuhira19A11_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,77
33209-2603-133.zip,高梁市,33209,BYA1bittyuuhira19A12_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,76
33209-2603-134.zip,高梁市,33209,BYA1bittyuuhira19A13_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,45
33209-2603-135.zip,高梁市,33209,BYA1bittyuuhira19A14_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
33209-2603-136.zip,高梁市,33209,BYA1bittyuuhira19A15_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
33209-2603-137.zip,高梁市,33209,BYA1bittyuuhira19A16_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-138.zip,高梁市,33209,BYA1bittyuuhira19A17_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,35
33209-2603-139.zip,高梁市,33209,BYA1bittyuuhira19A18_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
33209-2603-14.zip,高梁市,33209,AWN1nisiyama19A14,公共座標5系,ver1.0,測量,,,,27
33209-2603-140.zip,高梁市,33209,BYA1bittyuuhira19A19_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
33209-2603-141.zip,高梁市,33209,BYA1bittyuuhira19A20_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
33209-2603-142.zip,高梁市,33209,BYA1bittyuuhira19A21_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
33209-2603-143.zip,高梁市,33209,BYA1bittyuuhuka19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,133
33209-2603-144.zip,高梁市,33209,BYA1bittyuuhuka19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
33209-2603-145.zip,高梁市,33209,BYA1bittyuuhuka19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,216
33209-2603-146.zip,高梁市,33209,BYA1bittyuuhuse19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,67
33209-2603-147.zip,高梁市,33209,BYA1bittyuuhuse19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,47
33209-2603-148.zip,高梁市,33209,BYA1bittyuunaga19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
33209-2603-149.zip,高梁市,33209,BYA1bittyuunisi19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,42
33209-2603-15.zip,高梁市,33209,AWN1ryouke19A01,公共座標5系,ver1.0,測量,,,,16
33209-2603-150.zip,高梁市,33209,BYA1bittyuunisi19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,52
33209-2603-151.zip,高梁市,33209,BYA1bittyuunisi19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,32
33209-2603-152.zip,高梁市,33209,BYA1bittyuunisi19A04_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,66
33209-2603-153.zip,高梁市,33209,BYA1bittyuunisi19A05_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
33209-2603-154.zip,高梁市,33209,BYA1bittyuunisi19A06_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,78
33209-2603-155.zip,高梁市,33209,BYA1bittyuunisi19A07_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,90
33209-2603-156.zip,高梁市,33209,BYA1bittyuunisi19A08_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
33209-2603-157.zip,高梁市,33209,BYA1bittyuunisi19A09_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
33209-2603-158.zip,高梁市,33209,BYA1bittyuunisi19A10_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-159.zip,高梁市,33209,BYA1bittyuunisi19A11_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
33209-2603-16.zip,高梁市,33209,AWN1ryouke19A02,公共座標5系,ver1.0,測量,,,,19
33209-2603-160.zip,高梁市,33209,BYA1bittyuunisi19A12_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-161.zip,高梁市,33209,BYA1bittyuunisi19A13_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
33209-2603-162.zip,高梁市,33209,BYA1bittyuunisi19A14_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
33209-2603-163.zip,高梁市,33209,BYA1bittyuunisi19A15_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
33209-2603-164.zip,高梁市,33209,BYA1bittyuunisi19A16_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,33
33209-2603-165.zip,高梁市,33209,BYA1bittyuunisi19A17_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
33209-2603-166.zip,高梁市,33209,BYA1bittyuunisi19A18_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
33209-2603-167.zip,高梁市,33209,BYA1bittyuunisi19A19_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,79
33209-2603-168.zip,高梁市,33209,BYA1bittyuusito19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
33209-2603-169.zip,高梁市,33209,BYA1bittyuusito19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
33209-2603-17.zip,高梁市,33209,AWN1ryouke19A03,公共座標5系,ver1.0,測量,,,,22
33209-2603-170.zip,高梁市,33209,DYA1abe19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
33209-2603-171.zip,高梁市,33209,DYA1abe19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
33209-2603-172.zip,高梁市,33209,DYA1aisaka19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
33209-2603-173.zip,高梁市,33209,DYA1aisaka19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
33209-2603-174.zip,高梁市,33209,DYA1aisaka19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
33209-2603-175.zip,高梁市,33209,DYA1anada19A01_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,160
33209-2603-176.zip,高梁市,33209,DYA1anada19A02_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
33209-2603-177.zip,高梁市,33209,DYA1anada19A03_2000,公共座標5系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
