filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
20204-1007-42.zip,岡谷市,20204,H1710072020415,任意座標系,ver1.0,,,,,21
20204-1007-43.zip,岡谷市,20204,H1710072020417,任意座標系,ver1.0,,,,,4
20204-1007-44.zip,岡谷市,20204,H1710072020419,任意座標系,ver1.0,,,,,25
20204-1007-45.zip,岡谷市,20204,H1710072020423,任意座標系,ver1.0,,,,,5
20204-1007-46.zip,岡谷市,20204,H1710072020434,任意座標系,ver1.0,,,,,15
20204-1007-47.zip,岡谷市,20204,H1710072020435,任意座標系,ver1.0,,,,,6
20204-1007-48.zip,岡谷市,20204,H1710072020439,任意座標系,ver1.0,,,,,4
20204-1007-49.zip,岡谷市,20204,H1710072020441,任意座標系,ver1.0,,,,,20
20204-1007-5.zip,岡谷市,20204,H1710072020412,任意座標系,ver1.0,,,,,8
20204-1007-50.zip,岡谷市,20204,H1710072020450,任意座標系,ver1.0,,,,,10
20204-1007-51.zip,岡谷市,20204,H1710072020451,任意座標系,ver1.0,,,,,4
20204-1007-52.zip,岡谷市,20204,ZK2kawagisi18E01,任意座標系,ver1.0,,,,,26
20204-1007-53.zip,岡谷市,20204,ZK2kawagisi18E02,任意座標系,ver1.0,,,,,6
20204-1007-54.zip,岡谷市,20204,ZK2kawagisi18E03,任意座標系,ver1.0,,,,,42
20204-1007-55.zip,岡谷市,20204,ZK2kawagisi18E04,任意座標系,ver1.0,,,,,9
20204-1007-56.zip,岡谷市,20204,ZK2kawagisi18E05,任意座標系,ver1.0,,,,,2
20204-1007-57.zip,岡谷市,20204,ZK2kawagisi18E06,任意座標系,ver1.0,,,,,69
20204-1007-58.zip,岡谷市,20204,ZK2kawagisi18E07,任意座標系,ver1.0,,,,,42
20204-1007-59.zip,岡谷市,20204,ZK2kawagisi18E08,任意座標系,ver1.0,,,,,47
20204-1007-6.zip,岡谷市,20204,H1710072020413,任意座標系,ver1.0,,,,,13
20204-1007-60.zip,岡谷市,20204,ZK2kawagisi18E09,任意座標系,ver1.0,,,,,58
20204-1007-61.zip,岡谷市,20204,ZK2kawagisi18H01,任意座標系,ver1.0,,,,,4
20204-1007-62.zip,岡谷市,20204,ZK2kohigasi18F02,任意座標系,ver1.0,,,,,43
20204-1007-63.zip,岡谷市,20204,ZK2konami18C02,任意座標系,ver1.0,,,,,80
20204-1007-64.zip,岡谷市,20204,ZK2konami18C05,任意座標系,ver1.0,,,,,81
20204-1007-65.zip,岡谷市,20204,ZK2minato18E01,任意座標系,ver1.0,,,,,77
20204-1007-66.zip,岡谷市,20204,ZK2minato18E02,任意座標系,ver1.0,,,,,6
20204-1007-67.zip,岡谷市,20204,ZK2minato18E03,任意座標系,ver1.0,,,,,61
20204-1007-68.zip,岡谷市,20204,ZK2minato18E04,任意座標系,ver1.0,,,,,4
20204-1007-69.zip,岡谷市,20204,ZK2minato18E05,任意座標系,ver1.0,,,,,12
20204-1007-7.zip,岡谷市,20204,H1710072020414,任意座標系,ver1.0,,,,,2
20204-1007-70.zip,岡谷市,20204,ZK2minato18E06,任意座標系,ver1.0,,,,,17
20204-1007-71.zip,岡谷市,20204,ZK2minato18E07,任意座標系,ver1.0,,,,,2
20204-1007-72.zip,岡谷市,20204,ZK2okaya18E01,任意座標系,ver1.0,,,,,49
20204-1007-73.zip,岡谷市,20204,ZK2okaya18E02,任意座標系,ver1.0,,,,,2
20204-1007-74.zip,岡谷市,20204,ZK2okaya18E03,任意座標系,ver1.0,,,,,3
20204-1007-75.zip,岡谷市,20204,ZK2okaya18E04,任意座標系,ver1.0,,,,,4
20204-1007-76.zip,岡谷市,20204,ZK2okaya18E05,任意座標系,ver1.0,,,,,30
20204-1007-77.zip,岡谷市,20204,ZK2okaya18E06,任意座標系,ver1.0,,,,,14
20204-1007-78.zip,岡谷市,20204,ZK2okaya18E07,任意座標系,ver1.0,,,,,1
20204-1007-79.zip,岡谷市,20204,ZK2okaya18H01,任意座標系,ver1.0,,,,,2
20204-1007-8.zip,岡谷市,20204,H1710072020416,任意座標系,ver1.0,,,,,7
20204-1007-80.zip,岡谷市,20204,ZK2osati18E01,任意座標系,ver1.0,,,,,4
20204-1007-81.zip,岡谷市,20204,ZK2osati18E02,任意座標系,ver1.0,,,,,50
20204-1007-82.zip,岡谷市,20204,ZK2osati18E03,任意座標系,ver1.0,,,,,2
20204-1007-83.zip,岡谷市,20204,ZK2osati18E04,任意座標系,ver1.0,,,,,2
20204-1007-84.zip,岡谷市,20204,ZK2osati18E05,任意座標系,ver1.0,,,,,46
20204-1007-85.zip,岡谷市,20204,ZK2osati18E06,任意座標系,ver1.0,,,,,9
20204-1007-86.zip,岡谷市,20204,ZK2toyohira18F08,任意座標系,ver1.0,,,,,35
20204-1007-87.zip,岡谷市,20204,ZK4okaya18E01,任意座標系,ver1.0,,,,,1
20204-1007-88.zip,岡谷市,20204,ZK4okaya18E02,任意座標系,ver1.0,,,,,1
20204-1007-89.zip,岡谷市,20204,ZK4osati18D01,任意座標系,ver1.0,,,,,1
20204-1007-9.zip,岡谷市,20204,H1710072020418,任意座標系,ver1.0,,,,,3
20204-1007-90.zip,岡谷市,20204,ZK4osati18E01,任意座標系,ver1.0,,,,,1
20204-1007-91.zip,岡谷市,20204,ZK4osati18E02,任意座標系,ver1.0,,,,,1
20204-1007-92.zip,岡谷市,20204,ZK4osati18H01,任意座標系,ver1.0,,,,,1
20204-1007-93.zip,岡谷市,20204,CZK2minato21A01,任意座標系,ver1.0,,,,,2
20204-1007-94.zip,岡谷市,20204,CZK2kawagisi21A01,任意座標系,ver1.0,,,,,2
20204-1007-95.zip,岡谷市,20204,CZK4kawagisi21A01,任意座標系,ver1.0,,,,,1
20204-1007-96.zip,岡谷市,20204,10204_hosei_20121211104224,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20204-1007-97.zip,岡谷市,20204,10506_hosei_20121211110238,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20204-1007-98.zip,岡谷市,20204,10512_hosei_20121211110928,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
20204-1007-99.zip,岡谷市,20204,10521_hosei_20121211115306,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-1.zip,飯田市,20205,CYA1kamihisaka22A23,任意座標系,ver1.0,,,,,15
20205-1008-10.zip,飯田市,20205,CZK2kamisatoku22A01,任意座標系,ver1.0,,,,,4
20205-1008-100.zip,飯田市,20205,10129_hosei_20121017115445,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-101.zip,飯田市,20205,10130_hosei_20121017115608,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-102.zip,飯田市,20205,10131_hosei_20121017115729,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-103.zip,飯田市,20205,10132_hosei_20121017115834,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-104.zip,飯田市,20205,10133_hosei_20121017115851,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-105.zip,飯田市,20205,10181_hosei_20121017124150,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,24
20205-1008-106.zip,飯田市,20205,10198_hosei_20121017130246,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-107.zip,飯田市,20205,10199_hosei_20121017130304,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-108.zip,飯田市,20205,10206_hosei_20121017130429,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-109.zip,飯田市,20205,10207_hosei_20121017130446,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-11.zip,飯田市,20205,CZK2kawazi22A01,任意座標系,ver1.0,,,,,13
20205-1008-110.zip,飯田市,20205,10208_hosei_20121017130503,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-111.zip,飯田市,20205,10209_hosei_20121017130520,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-112.zip,飯田市,20205,10210_hosei_20121017130553,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20205-1008-113.zip,飯田市,20205,10211_hosei_20121017130610,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-114.zip,飯田市,20205,10212_hosei_20121017130627,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
20205-1008-115.zip,飯田市,20205,10213_hosei_20121017130744,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-116.zip,飯田市,20205,10214_hosei_20121017130801,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-117.zip,飯田市,20205,10215_hosei_20121017130818,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20205-1008-118.zip,飯田市,20205,10216_hosei_20121017130835,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
20205-1008-119.zip,飯田市,20205,10217_hosei_20121017130852,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20205-1008-12.zip,飯田市,20205,CZK2kitagata22A01,任意座標系,ver1.0,,,,,2
20205-1008-120.zip,飯田市,20205,10218_hosei_20121017130909,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
20205-1008-121.zip,飯田市,20205,10219_hosei_20121017130926,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-122.zip,飯田市,20205,10220_hosei_20121017130943,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
20205-1008-123.zip,飯田市,20205,10221_hosei_20121019090958,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20205-1008-124.zip,飯田市,20205,10222_hosei_20121019091015,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-125.zip,飯田市,20205,10223_hosei_20121019091032,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,96
20205-1008-126.zip,飯田市,20205,10224_hosei_20121019091250,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,103
20205-1008-127.zip,飯田市,20205,10227_hosei_20121019091508,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,49
20205-1008-128.zip,飯田市,20205,10228_hosei_20121019091626,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,87
20205-1008-129.zip,飯田市,20205,10229_hosei_20121019091847,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
20205-1008-13.zip,飯田市,20205,CZK2kitagata22A02,任意座標系,ver1.0,,,,,2
20205-1008-130.zip,飯田市,20205,10230_hosei_20121019092004,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,45
20205-1008-131.zip,飯田市,20205,10231_hosei_20121019092122,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-132.zip,飯田市,20205,10232_hosei_20121019092139,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-133.zip,飯田市,20205,10233_hosei_20121019092157,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-134.zip,飯田市,20205,10234_hosei_20121019092214,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-135.zip,飯田市,20205,10235_hosei_20121019092231,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-136.zip,飯田市,20205,10236_hosei_20121019092248,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-137.zip,飯田市,20205,10237_hosei_20121019092305,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-138.zip,飯田市,20205,10238_hosei_20121019092322,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,24
20205-1008-139.zip,飯田市,20205,10239_hosei_20121019092439,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-14.zip,飯田市,20205,CZK2kizawa22B01,任意座標系,ver1.0,,,,,9
20205-1008-140.zip,飯田市,20205,10240_hosei_20121019092456,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-141.zip,飯田市,20205,10242_hosei_20121019092514,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20205-1008-142.zip,飯田市,20205,10255_hosei_20121019093148,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-143.zip,飯田市,20205,10256_hosei_20121019093206,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-144.zip,飯田市,20205,10257_hosei_20121019093223,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-145.zip,飯田市,20205,10258_hosei_20121019093240,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-146.zip,飯田市,20205,10259_hosei_20121019093257,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
20205-1008-147.zip,飯田市,20205,10260_hosei_20121019093414,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-148.zip,飯田市,20205,10263_hosei_20121019093431,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-149.zip,飯田市,20205,10264_hosei_20121019093448,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-15.zip,飯田市,20205,CZK2kizawa22B03,任意座標系,ver1.0,,,,,2
20205-1008-150.zip,飯田市,20205,10265_hosei_20121019093505,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-151.zip,飯田市,20205,10266_hosei_20121019093522,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-152.zip,飯田市,20205,10268_hosei_20121019093539,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-153.zip,飯田市,20205,10269_hosei_20121019093556,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-154.zip,飯田市,20205,10270_hosei_20121019093613,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-155.zip,飯田市,20205,10271_hosei_20121019093631,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,31
20205-1008-156.zip,飯田市,20205,10272_hosei_20121019093748,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-157.zip,飯田市,20205,10273_hosei_20121019093805,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-158.zip,飯田市,20205,10275_hosei_20121019093823,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-159.zip,飯田市,20205,10276_hosei_20121019093840,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20205-1008-16.zip,飯田市,20205,CZK2minamiwada22B01,任意座標系,ver1.0,,,,,4
20205-1008-160.zip,飯田市,20205,10278_hosei_20121019093857,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-161.zip,飯田市,20205,10279_hosei_20121019093914,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-162.zip,飯田市,20205,10280_hosei_20121019093931,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20205-1008-163.zip,飯田市,20205,10281_hosei_20121019093948,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20205-1008-164.zip,飯田市,20205,10282_hosei_20121019094020,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
20205-1008-165.zip,飯田市,20205,10292_hosei_20121019094421,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-166.zip,飯田市,20205,10294_hosei_20121019094438,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
20205-1008-167.zip,飯田市,20205,10295_hosei_20121019094555,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-168.zip,飯田市,20205,10326_hosei_20121019101332,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20205-1008-169.zip,飯田市,20205,10327_hosei_20121019101349,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-17.zip,飯田市,20205,CZK2minamiwada22B02,任意座標系,ver1.0,,,,,33
20205-1008-170.zip,飯田市,20205,10328_hosei_20121019101406,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-171.zip,飯田市,20205,10329_hosei_20121019101423,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-172.zip,飯田市,20205,10330_hosei_20121019101440,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
20205-1008-173.zip,飯田市,20205,10332_hosei_20121019101457,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-174.zip,飯田市,20205,10333_hosei_20121019101514,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-175.zip,飯田市,20205,10334_hosei_20121019101531,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-176.zip,飯田市,20205,10335_hosei_20121019101548,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-177.zip,飯田市,20205,10336_hosei_20121019101605,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-178.zip,飯田市,20205,10337_hosei_20121019101638,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
20205-1008-179.zip,飯田市,20205,10338_hosei_20121019101655,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-18.zip,飯田市,20205,CZK2oosegi22A01,任意座標系,ver1.0,,,,,3
20205-1008-180.zip,飯田市,20205,10339_hosei_20121019101712,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-181.zip,飯田市,20205,10340_hosei_20121019101729,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-182.zip,飯田市,20205,10341_hosei_20121019101746,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-183.zip,飯田市,20205,10342_hosei_20121019101803,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-184.zip,飯田市,20205,10343_hosei_20121019101820,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-185.zip,飯田市,20205,10344_hosei_20121019101837,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-186.zip,飯田市,20205,10345_hosei_20121019101854,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-187.zip,飯田市,20205,10346_hosei_20121019101911,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-188.zip,飯田市,20205,10347_hosei_20121019101928,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-189.zip,飯田市,20205,10349_hosei_20121019101945,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-19.zip,飯田市,20205,CZK2oosegi22A02,任意座標系,ver1.0,,,,,21
20205-1008-190.zip,飯田市,20205,10383_hosei_20121019104920,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
20205-1008-191.zip,飯田市,20205,10385_hosei_20121019104937,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-192.zip,飯田市,20205,10386_hosei_20121019104954,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-193.zip,飯田市,20205,10387_hosei_20121019105011,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
20205-1008-194.zip,飯田市,20205,10389_hosei_20121019105028,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-195.zip,飯田市,20205,10390_hosei_20121019105045,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-196.zip,飯田市,20205,10391_hosei_20121019105102,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-197.zip,飯田市,20205,10392_hosei_20121019105120,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20205-1008-198.zip,飯田市,20205,10396_hosei_20121019105136,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-199.zip,飯田市,20205,10397_hosei_20121019105154,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-2.zip,飯田市,20205,CYA1yaegouti22B01,任意座標系,ver1.0,,,,,3
20205-1008-20.zip,飯田市,20205,CZK2oosegi22A03,任意座標系,ver1.0,,,,,6
20205-1008-200.zip,飯田市,20205,10398_hosei_20121019105211,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-201.zip,飯田市,20205,10399_hosei_20121019105228,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-202.zip,飯田市,20205,10400_hosei_20121019105245,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-203.zip,飯田市,20205,10402_hosei_20121019105301,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
20205-1008-204.zip,飯田市,20205,10403_hosei_20121019105419,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-205.zip,飯田市,20205,10405_hosei_20121019105436,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-206.zip,飯田市,20205,10406_hosei_20121019105453,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
20205-1008-207.zip,飯田市,20205,10407_hosei_20121019105510,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-208.zip,飯田市,20205,10437_hosei_20121019111640,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-209.zip,飯田市,20205,10438_hosei_20121019111657,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-21.zip,飯田市,20205,CZK2tikudaira22A01,任意座標系,ver1.0,,,,,6
20205-1008-210.zip,飯田市,20205,10440_hosei_20121019111714,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20205-1008-211.zip,飯田市,20205,10441_hosei_20121019111731,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-212.zip,飯田市,20205,10442_hosei_20121019111748,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
20205-1008-213.zip,飯田市,20205,10443_hosei_20121019111805,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-214.zip,飯田市,20205,10445_hosei_20121019111822,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20205-1008-215.zip,飯田市,20205,10446_hosei_20121019111839,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-216.zip,飯田市,20205,10447_hosei_20121019111856,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20205-1008-217.zip,飯田市,20205,10517_hosei_20121023092719,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
20205-1008-218.zip,飯田市,20205,10518_hosei_20121023092837,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-219.zip,飯田市,20205,10519_hosei_20121023092854,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20205-1008-22.zip,飯田市,20205,CZK2tiyo22A01,任意座標系,ver1.0,,,,,48
20205-1008-220.zip,飯田市,20205,10520_hosei_20121023092911,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-221.zip,飯田市,20205,10541_hosei_20121023095103,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20205-1008-222.zip,飯田市,20205,10542_hosei_20121023095120,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
20205-1008-223.zip,飯田市,20205,10548_hosei_20121023095345,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,26
20205-1008-224.zip,飯田市,20205,10549_hosei_20121023095534,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-225.zip,飯田市,20205,10550_hosei_20121023095551,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-226.zip,飯田市,20205,10553_hosei_20121023095655,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20205-1008-227.zip,飯田市,20205,10554_hosei_20121023095712,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-228.zip,飯田市,20205,10556_hosei_20121023095800,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20205-1008-229.zip,飯田市,20205,10557_hosei_20121023095818,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20205-1008-23.zip,飯田市,20205,CZK2wada22B01,任意座標系,ver1.0,,,,,73
20205-1008-230.zip,飯田市,20205,10558_hosei_20121023095921,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-231.zip,飯田市,20205,10559_hosei_20121023100026,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-232.zip,飯田市,20205,10560_hosei_20121023100043,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-233.zip,飯田市,20205,10561_hosei_20121023100115,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20205-1008-234.zip,飯田市,20205,10602_hosei_20121023105313,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20205-1008-235.zip,飯田市,20205,10603_hosei_20121023105330,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-236.zip,飯田市,20205,10604_hosei_20121023105347,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20205-1008-237.zip,飯田市,20205,10606_hosei_20121023105404,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
20205-1008-238.zip,飯田市,20205,10607_hosei_20121023105553,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20205-1008-239.zip,飯田市,20205,10608_hosei_20121023105610,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20205-1008-24.zip,飯田市,20205,CZK2yaegouti22B01,任意座標系,ver1.0,,,,,78
20205-1008-240.zip,飯田市,20205,10609_hosei_20121023105627,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20205-1008-241.zip,飯田市,20205,10610_hosei_20121023105644,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
