filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
41202-3003-263.zip,唐津市,41202,BYA1hirose21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41202-3003-264.zip,唐津市,41202,BYA1hosiryou21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,66
41202-3003-265.zip,唐津市,41202,BYA1ikisa21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
41202-3003-266.zip,唐津市,41202,BYA1ikisa21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,50
41202-3003-267.zip,唐津市,41202,BYA1ikisa21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,39
41202-3003-268.zip,唐津市,41202,BYA1ikisa21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,74
41202-3003-269.zip,唐津市,41202,BYA1ikisa21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-27.zip,唐津市,41202,AYA1ezarugi21A09_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,49
41202-3003-270.zip,唐津市,41202,BYA1ikisa21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,56
41202-3003-271.zip,唐津市,41202,BYA1ikisa21A07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
41202-3003-272.zip,唐津市,41202,BYA1ikisa21A08_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,78
41202-3003-273.zip,唐津市,41202,BYA1ikisa21A09_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
41202-3003-274.zip,唐津市,41202,BYA1ikisa21A10_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-275.zip,唐津市,41202,BYA1iwaya21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
41202-3003-276.zip,唐津市,41202,BYA1iwaya21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41202-3003-277.zip,唐津市,41202,BYA1kuroiwa21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
41202-3003-278.zip,唐津市,41202,BYA1kuroiwa21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,49
41202-3003-279.zip,唐津市,41202,BYA1kusu21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,33
41202-3003-28.zip,唐津市,41202,AYA1ezarugi21A10_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
41202-3003-280.zip,唐津市,41202,BYA1kusu21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,93
41202-3003-281.zip,唐津市,41202,BYA1kyuuragi21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,100
41202-3003-282.zip,唐津市,41202,BYA1kyuuragi21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
41202-3003-283.zip,唐津市,41202,BYA1makise21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,96
41202-3003-284.zip,唐津市,41202,BYA1makise21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-285.zip,唐津市,41202,BYA1makise21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-286.zip,唐津市,41202,BYA1makise21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-287.zip,唐津市,41202,BYA1makise21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-288.zip,唐津市,41202,BYA1motoyama21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
41202-3003-289.zip,唐津市,41202,BYA1mutabe21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,65
41202-3003-29.zip,唐津市,41202,AYA1gotanda21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41202-3003-290.zip,唐津市,41202,BYA1mutabe21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,143
41202-3003-291.zip,唐津市,41202,BYA1nagaheta21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
41202-3003-292.zip,唐津市,41202,BYA1nakasima21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,94
41202-3003-293.zip,唐津市,41202,BYA1nakasima21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,38
41202-3003-294.zip,唐津市,41202,BYA1namise21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-295.zip,唐津市,41202,BYA1namise21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-296.zip,唐津市,41202,BYA1namise21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-297.zip,唐津市,41202,BYA1namise21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-298.zip,唐津市,41202,BYA1namise21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41202-3003-299.zip,唐津市,41202,BYA1namise21A07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-3.zip,唐津市,41202,AWN1nanayama21A01,公共座標2系,ver1.0,測量,,,,55
41202-3003-30.zip,唐津市,41202,AYA1hada21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41202-3003-300.zip,唐津市,41202,BYA1namise21A08_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41202-3003-301.zip,唐津市,41202,BYA1namise21A09_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41202-3003-302.zip,唐津市,41202,BYA1namise21A11_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-303.zip,唐津市,41202,BYA1oono21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,37
41202-3003-304.zip,唐津市,41202,BYA1oono21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,91
41202-3003-305.zip,唐津市,41202,BYA1oono21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,38
41202-3003-306.zip,唐津市,41202,BYA1outi21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41202-3003-307.zip,唐津市,41202,BYA1outi21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,31
41202-3003-308.zip,唐津市,41202,BYA1outi21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,103
41202-3003-309.zip,唐津市,41202,BYA1outi21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41202-3003-31.zip,唐津市,41202,AYA1hada21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
41202-3003-310.zip,唐津市,41202,BYA1outi21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
41202-3003-311.zip,唐津市,41202,BYA1sari21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,87
41202-3003-312.zip,唐津市,41202,BYA1sari21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
41202-3003-313.zip,唐津市,41202,BYA1sari21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
41202-3003-314.zip,唐津市,41202,BYA1sari21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-315.zip,唐津市,41202,BYA1senzoku21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
41202-3003-316.zip,唐津市,41202,BYA1senzoku21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-317.zip,唐津市,41202,BYA1setokoba21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
41202-3003-318.zip,唐津市,41202,BYA1setokoba21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,57
41202-3003-319.zip,唐津市,41202,BYA1setokoba21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-32.zip,唐津市,41202,AYA1hada21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,84
41202-3003-320.zip,唐津市,41202,BYA1setokoba21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-321.zip,唐津市,41202,BYA1setokoba21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-322.zip,唐津市,41202,BYA1tagasira21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
41202-3003-323.zip,唐津市,41202,BYA1tagasira21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41202-3003-324.zip,唐津市,41202,BYA1tagasira21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-325.zip,唐津市,41202,BYA1torigoe21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,35
41202-3003-326.zip,唐津市,41202,BYA1torigoe21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-327.zip,唐津市,41202,BYA1torigoe21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
41202-3003-328.zip,唐津市,41202,BYA1tyougiri21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-329.zip,唐津市,41202,BYA1uragawati21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-33.zip,唐津市,41202,AYA1hada21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,97
41202-3003-330.zip,唐津市,41202,BYA1uragawati21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-331.zip,唐津市,41202,BYA1uragawati21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-332.zip,唐津市,41202,BYA1uragawati21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-333.zip,唐津市,41202,BYA1uragawati21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41202-3003-334.zip,唐津市,41202,BYA1uragawati21A07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-335.zip,唐津市,41202,BYA1uragawati21A08_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41202-3003-336.zip,唐津市,41202,BYA1uragawati21A09_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41202-3003-337.zip,唐津市,41202,BYA1uragawati21A10_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41202-3003-338.zip,唐津市,41202,BYA1uragawati21A11_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41202-3003-339.zip,唐津市,41202,BYA1utuboki21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
41202-3003-34.zip,唐津市,41202,AYA1hada21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41202-3003-340.zip,唐津市,41202,BYA1utuboki21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-341.zip,唐津市,41202,BYA1yamasaki21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,65
41202-3003-342.zip,唐津市,41202,EYA1nhuzikawa20A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
41202-3003-343.zip,唐津市,41202,EYA1nhuzikawa20A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
41202-3003-344.zip,唐津市,41202,EYA1nhuzikawa20A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
41202-3003-345.zip,唐津市,41202,EYA1nhuzikawa20A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,123
41202-3003-346.zip,唐津市,41202,EYA1nhuzikawa20A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,104
41202-3003-347.zip,唐津市,41202,EYA1nhuzikawa20A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
41202-3003-348.zip,唐津市,41202,EYA1nikebaru20A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
41202-3003-349.zip,唐津市,41202,EYA1nikebaru20A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,57
41202-3003-35.zip,唐津市,41202,AYA1hada21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-350.zip,唐津市,41202,EYA1nikebaru20A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,52
41202-3003-351.zip,唐津市,41202,EYA1nikebaru20A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,115
41202-3003-352.zip,唐津市,41202,EYA1nikebaru20A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,63
41202-3003-353.zip,唐津市,41202,EYA1nkiura20A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
41202-3003-354.zip,唐津市,41202,EYA1nkiura20A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,135
41202-3003-355.zip,唐津市,41202,EYA1nkiura20A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
41202-3003-356.zip,唐津市,41202,EYA1nkiura20A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-357.zip,唐津市,41202,EYA1nkiura20A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41202-3003-358.zip,唐津市,41202,EYA1nmanokawa20A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,41
41202-3003-359.zip,唐津市,41202,EYA1nmanokawa20A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41202-3003-36.zip,唐津市,41202,AYA1hamasaki21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
41202-3003-360.zip,唐津市,41202,EYA1nnibu20A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,163
41202-3003-361.zip,唐津市,41202,EYA1nnibu20A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41202-3003-362.zip,唐津市,41202,EYA1nnibu20A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
41202-3003-363.zip,唐津市,41202,EYA1nsiraki20A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,33
41202-3003-364.zip,唐津市,41202,EYA1nsiraki20A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,37
41202-3003-365.zip,唐津市,41202,EYA1nsiraki20A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,80
41202-3003-366.zip,唐津市,41202,EYA1nsiraki20A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,126
41202-3003-367.zip,唐津市,41202,EYA1nsiraki20A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-368.zip,唐津市,41202,EYA1nsiraki20A07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41202-3003-369.zip,唐津市,41202,EYA1ntakigawa20A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,140
41202-3003-37.zip,唐津市,41202,AYA1haru21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,69
41202-3003-370.zip,唐津市,41202,EYA1ntakigawa20A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41202-3003-371.zip,唐津市,41202,EYA1ntakigawa20A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41202-3003-372.zip,唐津市,41202,AYA1hamasaki21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,96
41202-3003-373.zip,唐津市,41202,AYA1hamasaki21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,37
41202-3003-374.zip,唐津市,41202,AYA1higasiyama21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,68
41202-3003-375.zip,唐津市,41202,AYA1hutago21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,75
41202-3003-376.zip,唐津市,41202,AYA1jyuuninmati21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,138
41202-3003-377.zip,唐津市,41202,AYA1kabesima21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,120
41202-3003-378.zip,唐津市,41202,AYA1kagami21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,335
41202-3003-379.zip,唐津市,41202,AYA1kouda21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,342
41202-3003-38.zip,唐津市,41202,AYA1hatogawa21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
41202-3003-380.zip,唐津市,41202,AYA1kuri21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,270
41202-3003-381.zip,唐津市,41202,AYA1kuri21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,203
41202-3003-382.zip,唐津市,41202,AYA1minatomati21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,257
41202-3003-383.zip,唐津市,41202,AYA1mirukasi21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,347
41202-3003-384.zip,唐津市,41202,AYA1nabatake21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,126
41202-3003-385.zip,唐津市,41202,AYA1niikoba21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,160
41202-3003-386.zip,唐津市,41202,AYA1nisihata21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,90
41202-3003-387.zip,唐津市,41202,AYA1nisikaratu21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,44
41202-3003-388.zip,唐津市,41202,AYA1nitanoo21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,246
41202-3003-389.zip,唐津市,41202,AYA1nousa21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,264
41202-3003-39.zip,唐津市,41202,AYA1hayata21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
41202-3003-390.zip,唐津市,41202,AYA1ooe21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,142
41202-3003-391.zip,唐津市,41202,AYA1takeari21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
41202-3003-392.zip,唐津市,41202,AYA1tanaka21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,82
41202-3003-393.zip,唐津市,41202,AYA1taniguti21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,98
41202-3003-394.zip,唐津市,41202,AYA1titika21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,381
41202-3003-395.zip,唐津市,41202,AYA1tononoura21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,79
41202-3003-396.zip,唐津市,41202,AYA1turumaki21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,233
41202-3003-397.zip,唐津市,41202,AYA1ura21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,150
41202-3003-398.zip,唐津市,41202,AYA1yabutaoni21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,90
41202-3003-399.zip,唐津市,41202,AYA1yobuko21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
41202-3003-4.zip,唐津市,41202,AWN1nanayama21A02,公共座標2系,ver1.0,測量,,,,16
41202-3003-40.zip,唐津市,41202,AYA1hayata21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41202-3003-400.zip,唐津市,41202,BYA1amagawa21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,164
41202-3003-401.zip,唐津市,41202,BYA1hirayamasim21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,62
41202-3003-402.zip,唐津市,41202,BYA1hirokawa21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,73
41202-3003-403.zip,唐津市,41202,BYA1hirose21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,181
41202-3003-404.zip,唐津市,41202,BYA1iwaya21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,77
41202-3003-405.zip,唐津市,41202,BYA1motoyama21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,39
41202-3003-406.zip,唐津市,41202,BYA1namise21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,136
41202-3003-407.zip,唐津市,41202,BYA1namise21A10_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41202-3003-408.zip,唐津市,41202,BYA1outi21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,56
41202-3003-409.zip,唐津市,41202,BYA1sari21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,137
41202-3003-41.zip,唐津市,41202,AYA1hieda21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41202-3003-410.zip,唐津市,41202,BYA1sari21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,45
41202-3003-411.zip,唐津市,41202,BYA1senzoku21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,92
41202-3003-412.zip,唐津市,41202,BYA1tagasira21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,63
41202-3003-413.zip,唐津市,41202,BYA1takatori21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,68
41202-3003-414.zip,唐津市,41202,BYA1uragawati21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,96
41202-3003-415.zip,唐津市,41202,EYA1nikebaru20A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,54
41202-3003-416.zip,唐津市,41202,EYA1nmanokawa20A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,38
41202-3003-417.zip,唐津市,41202,EYA1nsiraki20A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,76
41202-3003-418.zip,唐津市,41202,相知町千束（数値）２１Ｒ０１,公共座標2系,ver1.0,測量,,,,15
41202-3003-419.zip,唐津市,41202,相知町楠（数値）２１Ｒ０１,公共座標2系,ver1.0,測量,,,,8
41202-3003-42.zip,唐津市,41202,AYA1hieda21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41202-3003-420.zip,唐津市,41202,相知町牟田部（数値）２１Ｒ０１,公共座標2系,ver1.0,測量,,,,8
41202-3003-421.zip,唐津市,41202,相知町伊岐佐（数値）２１Ｒ０１,公共座標2系,ver1.0,測量,,,,15
41202-3003-422.zip,唐津市,41202,鏡新開（数値）２１Ｒ０１,公共座標2系,ver1.0,測量,,,,16
41202-3003-423.zip,唐津市,41202,新興町（数値）２４Ｒ０１,公共座標2系,ver1.0,測量,,,,16
41202-3003-43.zip,唐津市,41202,AYA1hieda21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,164
41202-3003-44.zip,唐津市,41202,AYA1hieda21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
41202-3003-45.zip,唐津市,41202,AYA1hieda21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41202-3003-46.zip,唐津市,41202,AYA1higasikara21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
41202-3003-47.zip,唐津市,41202,AYA1higasiyama21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,162
41202-3003-48.zip,唐津市,41202,AYA1higasiyama21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,151
41202-3003-49.zip,唐津市,41202,AYA1higasiyama21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
41202-3003-5.zip,唐津市,41202,AWN1nanayama21A03,公共座標2系,ver1.0,測量,,,,24
41202-3003-50.zip,唐津市,41202,AYA1higasiyama21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
41202-3003-51.zip,唐津市,41202,AYA1higasiyama21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41202-3003-52.zip,唐津市,41202,AYA1higasiyama21A07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41202-3003-53.zip,唐津市,41202,AYA1higasiyama21A08_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41202-3003-54.zip,唐津市,41202,AYA1hirabaru21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,167
41202-3003-55.zip,唐津市,41202,AYA1hirabaru21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,134
41202-3003-56.zip,唐津市,41202,AYA1hirabaru21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,140
41202-3003-57.zip,唐津市,41202,AYA1hirabaru21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
