filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
02201-4200-260.zip,青森市,02201,10303_hosei_20121106111238,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
02201-4200-261.zip,青森市,02201,10304_hosei_20121106111430,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
02201-4200-262.zip,青森市,02201,10306_hosei_20121106111504,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
02201-4200-263.zip,青森市,02201,10323_hosei_20121106112628,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
02201-4200-264.zip,青森市,02201,10324_hosei_20121106112645,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,72
02201-4200-265.zip,青森市,02201,10370_hosei_20121106122551,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
02201-4200-266.zip,青森市,02201,10380_hosei_20121106123521,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
02201-4200-267.zip,青森市,02201,10384_hosei_20121106123538,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
02201-4200-268.zip,青森市,02201,10385_hosei_20121106123656,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
02201-4200-269.zip,青森市,02201,10386_hosei_20121106123813,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
02201-4200-27.zip,青森市,02201,青森市孫内字北原,任意座標系,ver1.0,,,,,1
02201-4200-270.zip,青森市,02201,10392_hosei_20121106123831,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
02201-4200-271.zip,青森市,02201,10393_hosei_20121106123948,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,39
02201-4200-272.zip,青森市,02201,10394_hosei_20121106124106,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
02201-4200-273.zip,青森市,02201,10395_hosei_20121106124123,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
02201-4200-274.zip,青森市,02201,10396_hosei_20121106124241,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
02201-4200-275.zip,青森市,02201,10397_hosei_20121106124258,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
02201-4200-276.zip,青森市,02201,10398_hosei_20121106124315,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
02201-4200-277.zip,青森市,02201,10399_hosei_20121106124332,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
