filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
07201-3800-240.zip,福島市,07201,福島市大波字大林,任意座標系,ver1.0,,,,,1
07201-3800-241.zip,福島市,07201,福島市大波字大林山,任意座標系,ver1.0,,,,,5
07201-3800-242.zip,福島市,07201,福島市大波字滝ノ入山,任意座標系,ver1.0,,,,,4
07201-3800-243.zip,福島市,07201,福島市大波字地切,任意座標系,ver1.0,,,,,4
07201-3800-244.zip,福島市,07201,福島市大波字竹之内,任意座標系,ver1.0,,,,,1
07201-3800-245.zip,福島市,07201,福島市大波字中ノ田山,任意座標系,ver1.0,,,,,4
07201-3800-246.zip,福島市,07201,福島市大波字中田山,任意座標系,ver1.0,,,,,2
07201-3800-247.zip,福島市,07201,福島市大波字鳥谷平,任意座標系,ver1.0,,,,,2
07201-3800-248.zip,福島市,07201,福島市大波字鳥谷平山１,任意座標系,ver1.0,,,,,3
07201-3800-249.zip,福島市,07201,福島市大波字鳥谷平山２,任意座標系,ver1.0,,,,,3
07201-3800-25.zip,福島市,07201,山田字唐沢・地蔵脇,任意座標系,ver1.0,,,,,2
07201-3800-250.zip,福島市,07201,福島市大波字通草作,任意座標系,ver1.0,,,,,4
07201-3800-251.zip,福島市,07201,福島市大波字的場山,任意座標系,ver1.0,,,,,1
07201-3800-252.zip,福島市,07201,福島市大波字当下,任意座標系,ver1.0,,,,,1
07201-3800-253.zip,福島市,07201,福島市大波字当下向山１,任意座標系,ver1.0,,,,,1
07201-3800-254.zip,福島市,07201,福島市大波字当下向山２,任意座標系,ver1.0,,,,,3
07201-3800-255.zip,福島市,07201,福島市大波字当下向山３,任意座標系,ver1.0,,,,,4
07201-3800-256.zip,福島市,07201,福島市大波字当下山,任意座標系,ver1.0,,,,,5
07201-3800-257.zip,福島市,07201,福島市大波字藤四郎内２,任意座標系,ver1.0,,,,,2
07201-3800-258.zip,福島市,07201,福島市大波字堂勢入,任意座標系,ver1.0,,,,,2
07201-3800-259.zip,福島市,07201,福島市大波字栃久保,任意座標系,ver1.0,,,,,1
07201-3800-26.zip,福島市,07201,字芦池　他,任意座標系,ver1.0,,,,,20
07201-3800-260.zip,福島市,07201,福島市大波字猫芝,任意座標系,ver1.0,,,,,5
07201-3800-261.zip,福島市,07201,福島市大波字栃久保向,任意座標系,ver1.0,,,,,1
07201-3800-262.zip,福島市,07201,福島市大波字奈良婦,任意座標系,ver1.0,,,,,2
07201-3800-263.zip,福島市,07201,福島市大波字内笠石,任意座標系,ver1.0,,,,,3
07201-3800-264.zip,福島市,07201,福島市大波字内笠石山,任意座標系,ver1.0,,,,,5
07201-3800-265.zip,福島市,07201,福島市大波字入荻田,任意座標系,ver1.0,,,,,1
07201-3800-266.zip,福島市,07201,福島市大波字入笠石,任意座標系,ver1.0,,,,,2
07201-3800-267.zip,福島市,07201,福島市大波字拝坂,任意座標系,ver1.0,,,,,4
07201-3800-268.zip,福島市,07201,福島市大波字梅ヶ作,任意座標系,ver1.0,,,,,1
07201-3800-269.zip,福島市,07201,福島市大波字八才子,任意座標系,ver1.0,,,,,3
07201-3800-27.zip,福島市,07201,字長橋　他,任意座標系,ver1.0,,,,,21
07201-3800-270.zip,福島市,07201,福島市大波字反田,任意座標系,ver1.0,,,,,2
07201-3800-271.zip,福島市,07201,福島市大波字美台田,任意座標系,ver1.0,,,,,1
07201-3800-272.zip,福島市,07201,福島市大波字浜井場,任意座標系,ver1.0,,,,,1
07201-3800-273.zip,福島市,07201,福島市大波字浜井場山,任意座標系,ver1.0,,,,,4
07201-3800-274.zip,福島市,07201,福島市大波字平山,任意座標系,ver1.0,,,,,2
07201-3800-275.zip,福島市,07201,福島市大波字平山（別図）,任意座標系,ver1.0,,,,,1
07201-3800-276.zip,福島市,07201,福島市大波字平山入,任意座標系,ver1.0,,,,,1
07201-3800-277.zip,福島市,07201,福島市大波字北向,任意座標系,ver1.0,,,,,1
07201-3800-278.zip,福島市,07201,福島市大波字明加山,任意座標系,ver1.0,,,,,4
07201-3800-279.zip,福島市,07201,福島市大波字明神,任意座標系,ver1.0,,,,,3
07201-3800-28.zip,福島市,07201,字房山　他,任意座標系,ver1.0,,,,,26
07201-3800-280.zip,福島市,07201,福島市大波字与五朗,任意座標系,ver1.0,,,,,2
07201-3800-281.zip,福島市,07201,福島市大波字与五郎山,任意座標系,ver1.0,,,,,3
07201-3800-282.zip,福島市,07201,福島市大波字冷田山,任意座標系,ver1.0,,,,,3
07201-3800-283.zip,福島市,07201,福島市大波字椚町,任意座標系,ver1.0,,,,,1
07201-3800-284.zip,福島市,07201,福島市大波字渕ノ上,任意座標系,ver1.0,,,,,2
07201-3800-285.zip,福島市,07201,福島市大平山・大森地区他,任意座標系,ver1.0,,,,,28
07201-3800-286.zip,福島市,07201,福島市町庭坂（在庭坂）Ａ,任意座標系,ver1.0,,,,,31
07201-3800-287.zip,福島市,07201,福島市町庭坂（在庭坂）Ｂ,任意座標系,ver1.0,,,,,35
07201-3800-288.zip,福島市,07201,福島市渡利Ａ,任意座標系,ver1.0,,,,,29
07201-3800-289.zip,福島市,07201,福島市渡利Ｂ,任意座標系,ver1.0,,,,,35
07201-3800-29.zip,福島市,07201,小田字掛ノ下,任意座標系,ver1.0,,,,,1
07201-3800-290.zip,福島市,07201,福島市渡利Ｃ,任意座標系,ver1.0,,,,,41
07201-3800-291.zip,福島市,07201,福島市渡利Ｄ,任意座標系,ver1.0,,,,,32
07201-3800-292.zip,福島市,07201,福島市土湯温泉町Ａ,任意座標系,ver1.0,,,,,40
07201-3800-293.zip,福島市,07201,福島市南向台一丁目地区他,任意座標系,ver1.0,,,,,9
07201-3800-294.zip,福島市,07201,福島市二子塚,任意座標系,ver1.0,,,,,2
07201-3800-295.zip,福島市,07201,福島市飯坂町,任意座標系,ver1.0,,,,,19
07201-3800-296.zip,福島市,07201,福島市飯坂町湯野,任意座標系,ver1.0,,,,,16
07201-3800-297.zip,福島市,07201,福島市飯坂町茂庭Ａ,任意座標系,ver1.0,,,,,42
07201-3800-298.zip,福島市,07201,福島市飯坂町茂庭Ｂ,任意座標系,ver1.0,,,,,44
07201-3800-299.zip,福島市,07201,福島市飯坂町茂庭Ｃ,任意座標系,ver1.0,,,,,41
07201-3800-3.zip,福島市,07201,岡嶋字大戌ヶ森　他,任意座標系,ver1.0,,,,,11
07201-3800-30.zip,福島市,07201,小田字宮畑前,任意座標系,ver1.0,,,,,3
07201-3800-300.zip,福島市,07201,福島市伏拝,任意座標系,ver1.0,,,,,2
07201-3800-301.zip,福島市,07201,福島市飯坂町茂庭Ｄ,任意座標系,ver1.0,,,,,43
07201-3800-302.zip,福島市,07201,福島市飯坂町茂庭Ｅ,任意座標系,ver1.0,,,,,44
07201-3800-303.zip,福島市,07201,福島市飯坂町茂庭Ｆ,任意座標系,ver1.0,,,,,46
07201-3800-304.zip,福島市,07201,福島市飯坂町茂庭Ｇ,任意座標系,ver1.0,,,,,50
07201-3800-305.zip,福島市,07201,福島市飯坂町茂庭Ｈ,任意座標系,ver1.0,,,,,41
07201-3800-306.zip,福島市,07201,福島市飯坂町茂庭Ｉ,任意座標系,ver1.0,,,,,49
07201-3800-307.zip,福島市,07201,福島市飯坂町茂庭Ｊ,任意座標系,ver1.0,,,,,38
07201-3800-308.zip,福島市,07201,福島市飯坂町茂庭Ｋ,任意座標系,ver1.0,,,,,53
07201-3800-309.zip,福島市,07201,福島市飯坂町茂庭Ｌ,任意座標系,ver1.0,,,,,56
07201-3800-31.zip,福島市,07201,小田字金華山・正夫田　他,任意座標系,ver1.0,,,,,8
07201-3800-310.zip,福島市,07201,福島市飯坂町茂庭Ｍ（土地改良）,任意座標系,ver1.0,,,,,32
07201-3800-311.zip,福島市,07201,福島市方木田,任意座標系,ver1.0,,,,,1
07201-3800-312.zip,福島市,07201,福島市本内,任意座標系,ver1.0,,,,,14
07201-3800-313.zip,福島市,07201,福島市野田町,任意座標系,ver1.0,,,,,3
07201-3800-314.zip,福島市,07201,茂庭地区土地改良Ｂ,任意座標系,ver1.0,,,,,13
07201-3800-315.zip,福島市,07201,李平字家形・大根森・大森　他,任意座標系,ver1.0,,,,,6
07201-3800-316.zip,福島市,07201,李平字肱曲,任意座標系,ver1.0,,,,,1
07201-3800-317.zip,福島市,07201,李平字高津森・手代森,任意座標系,ver1.0,,,,,2
07201-3800-318.zip,福島市,07201,李平字産ヶ沢,任意座標系,ver1.0,,,,,1
07201-3800-319.zip,福島市,07201,李平字深小屋・埃小屋,任意座標系,ver1.0,,,,,2
07201-3800-32.zip,福島市,07201,小田字山ノ神,任意座標系,ver1.0,,,,,1
07201-3800-320.zip,福島市,07201,李平字釣井,任意座標系,ver1.0,,,,,1
07201-3800-321.zip,福島市,07201,李平字赤坂・岩下・大久保　他,任意座標系,ver1.0,,,,,5
07201-3800-322.zip,福島市,07201,李平字赤坂・黒坊坂・古道　他,任意座標系,ver1.0,,,,,4
07201-3800-323.zip,福島市,07201,李平字惣八郎・惣八郎沢　他,任意座標系,ver1.0,,,,,4
07201-3800-324.zip,福島市,07201,立子山字七回り,任意座標系,ver1.0,,,,,1
07201-3800-325.zip,福島市,07201,須川町,任意座標系,ver1.0,,,,,1
07201-3800-326.zip,福島市,07201,岡島字高松・戸切場・苦木立　他,任意座標系,ver1.0,,,,,13
07201-3800-327.zip,福島市,07201,岡部字四ツ石・台前・西原前　他,任意座標系,ver1.0,,,,,15
07201-3800-328.zip,福島市,07201,黒岩弥生地区宅地造成,任意座標系,ver1.0,,,,,15
07201-3800-329.zip,福島市,07201,山口字愛宕下・桂下・高谷　　他,任意座標系,ver1.0,,,,,13
07201-3800-33.zip,福島市,07201,小田字寺坂・三峯山,任意座標系,ver1.0,,,,,6
07201-3800-330.zip,福島市,07201,山口字瓜畑・黒森・竹柄,任意座標系,ver1.0,,,,,10
07201-3800-331.zip,福島市,07201,山口字釜脇,任意座標系,ver1.0,,,,,2
07201-3800-332.zip,福島市,07201,山口字宮脇,任意座標系,ver1.0,,,,,5
07201-3800-333.zip,福島市,07201,山口字五本松,任意座標系,ver1.0,,,,,10
07201-3800-334.zip,福島市,07201,山口字御春新田,任意座標系,ver1.0,,,,,7
07201-3800-335.zip,福島市,07201,山口字小性森・松保・藤柄,任意座標系,ver1.0,,,,,10
07201-3800-336.zip,福島市,07201,山口字新田・小堤,任意座標系,ver1.0,,,,,8
