filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
38201-5000-58.zip	松山市	38201	会津町	任意座標系	ver1.0					4
38201-5000-580.zip	松山市	38201	和気町１１Ａ	任意座標系	ver1.0					2
38201-5000-581.zip	松山市	38201	和泉　Ａ	任意座標系	ver1.0					4
38201-5000-582.zip	松山市	38201	和泉　Ｂ	任意座標系	ver1.0					0
38201-5000-583.zip	松山市	38201	和泉Ｃ	任意座標系	ver1.0					0
38201-5000-584.zip	松山市	38201	和田Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	17
38201-5000-585.zip	松山市	38201	和田Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
38201-5000-586.zip	松山市	38201	祓川一丁目１２Ａ	任意座標系	ver1.0					1
38201-5000-587.zip	松山市	38201	祓川二丁目１２Ａ	任意座標系	ver1.0					0
38201-5000-588.zip	松山市	38201	苞木Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	20
38201-5000-589.zip	松山市	38201	苞木Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
38201-5000-59.zip	松山市	38201	河中町１２Ｆ	任意座標系	ver1.0					2
38201-5000-590.zip	松山市	38201	馬木町（数値）１９Ｃ０１	公共座標4系	ver1.0	測量				31
38201-5000-591.zip	松山市	38201	儀式（数値）１９Ｄ０１	公共座標4系	ver1.0	測量				10
38201-5000-592.zip	松山市	38201	湯の山１１Ｂ	任意座標系	ver1.0					4
38201-5000-593.zip	松山市	38201	湯の山１１Ｃ	任意座標系	ver1.0					1
38201-5000-594.zip	松山市	38201	湯の山１１Ｄ	任意座標系	ver1.0					2
38201-5000-595.zip	松山市	38201	湯の山１１Ｅ	任意座標系	ver1.0					2
38201-5000-596.zip	松山市	38201	湯の山１１Ｆ	任意座標系	ver1.0					2
38201-5000-597.zip	松山市	38201	古三津１１Ａ	任意座標系	ver1.0					68
38201-5000-598.zip	松山市	38201	港町１１Ａ	任意座標系	ver1.0					59
38201-5000-599.zip	松山市	38201	小川谷Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
38201-5000-6.zip	松山市	38201	安居島１２Ｂ	任意座標系	ver1.0					5
38201-5000-60.zip	松山市	38201	鴨之池Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
38201-5000-600.zip	松山市	38201	太山寺町１１Ｂ	任意座標系	ver1.0					32
38201-5000-601.zip	松山市	38201	拓川町１１Ｂ	任意座標系	ver1.0					7
38201-5000-602.zip	松山市	38201	辻町１１Ａ	任意座標系	ver1.0					47
38201-5000-603.zip	松山市	38201	畑寺１１Ａ	任意座標系	ver1.0					29
38201-5000-604.zip	松山市	38201	保免西１５Ｃ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	32
38201-5000-605.zip	松山市	38201	北山町１１Ａ	任意座標系	ver1.0					58
38201-5000-606.zip	松山市	38201	堀江町１１Ｂ	任意座標系	ver1.0					8
38201-5000-607.zip	松山市	38201	本谷Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
38201-5000-608.zip	松山市	38201	余戸南１５Ｃ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	113
38201-5000-609.zip	松山市	38201	北井門（数値）２０Ａ０１	公共座標4系	ver1.0	測量				42
38201-5000-61.zip	松山市	38201	鴨之池Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
38201-5000-610.zip	松山市	38201	東石井（数値）２０Ａ０１	公共座標4系	ver1.0	測量				55
38201-5000-611.zip	松山市	38201	高岡町（数値）２１Ｔ０１	公共座標4系	ver1.0	測量				32
38201-5000-612.zip	松山市	38201	松ノ木１１Ａ	公共座標4系	ver1.0	測量				1
38201-5000-613.zip	松山市	38201	石風呂町１１Ｃ	公共座標4系	ver1.0	測量				4
38201-5000-614.zip	松山市	38201	中須賀１丁目・三杉町	公共座標4系	ver1.0	測量				1
38201-5000-615.zip	松山市	38201	内浜町	公共座標4系	ver1.0	測量				1
38201-5000-616.zip	松山市	38201	北久米町１１Ａ	公共座標4系	ver1.0	測量				1
38201-5000-617.zip	松山市	38201	中須賀１丁目・三杉町	公共座標4系	ver1.0	測量				1
38201-5000-618.zip	松山市	38201	中須賀１丁目・三杉町	公共座標4系	ver1.0	測量				1
38201-5000-619.zip	松山市	38201	内浜町	公共座標4系	ver1.0	測量				1
38201-5000-62.zip	松山市	38201	萱町１１Ａ	任意座標系	ver1.0					48
38201-5000-620.zip	松山市	38201	内浜町	公共座標4系	ver1.0	測量				1
38201-5000-621.zip	松山市	38201	内浜町	公共座標4系	ver1.0	測量				1
38201-5000-622.zip	松山市	38201	内浜町	公共座標4系	ver1.0	測量				1
38201-5000-623.zip	松山市	38201	北久米町１１Ａ	公共座標4系	ver1.0	測量				1
38201-5000-624.zip	松山市	38201	北久米町１１Ａ	公共座標4系	ver1.0	測量				1
38201-5000-625.zip	松山市	38201	北久米町１１Ａ	公共座標4系	ver1.0	測量				1
38201-5000-626.zip	松山市	38201	北土居（数値）２１Ｓ０１	公共座標4系	ver1.0	測量				44
38201-5000-627.zip	松山市	38201	越智（数値）２１Ｓ０１	公共座標4系	ver1.0	測量				27
38201-5000-628.zip	松山市	38201	H22高岡（数値化）	公共座標4系	ver1.0	測量				21
38201-5000-629.zip	松山市	38201	朝生田町（数値）２３Ｒ０１	公共座標4系	ver1.0	測量				51
38201-5000-63.zip	松山市	38201	儀式１５Ａ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	6
38201-5000-630.zip	松山市	38201	和泉北（数値）２３Ｒ０１	公共座標4系	ver1.0	測量				51
38201-5000-631.zip	松山市	38201	麓（数値）２３Ｓ０１	公共座標4系	ver1.0	測量				12
38201-5000-632.zip	松山市	38201	菅沢町（数値）２３Ｔ０１	任意座標系	ver1.0					4
38201-5000-633.zip	松山市	38201	城山町（数値）２３Ｔ０１	任意座標系	ver1.0					3
38201-5000-634.zip	松山市	38201	鴨川２_240329	任意座標系	ver1.0					1
38201-5000-635.zip	松山市	38201	針田町（数値）２４Ｒ０１	公共座標4系	ver1.0	測量				24
38201-5000-636.zip	松山市	38201	土居田町（数値）２４Ｒ０１	公共座標4系	ver1.0	測量				61
38201-5000-637.zip	松山市	38201	河野中須賀（数値）２４Ｓ０１	公共座標4系	ver1.0	測量				4
38201-5000-638.zip	松山市	38201	衣山（数値）２４Ｓ０１	任意座標系	ver1.0					2
38201-5000-639.zip	松山市	38201	松山市高岡町平成２３年度登記所備付地図	公共座標4系	ver1.0	測量				31
38201-5000-64.zip	松山市	38201	儀式Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	47
38201-5000-640.zip	松山市	38201	空港通（数値）２５Ｒ０１	公共座標4系	ver1.0	測量				67
38201-5000-641.zip	松山市	38201	道後北代（数値）２５Ｒ０１	公共座標4系	ver1.0	測量				31
38201-5000-642.zip	松山市	38201	松山市道後地区	公共座標4系	ver1.0	測量				31
38201-5000-643.zip	松山市	38201	今在家（数値）２６Ｒ０１	公共座標4系	ver1.0	測量				33
38201-5000-644.zip	松山市	38201	土居町（数値）２６Ｒ０１	公共座標4系	ver1.0	測量				41
38201-5000-645.zip	松山市	38201	松山市道後地区	公共座標4系	ver1.0	測量				33
38201-5000-646.zip	松山市	38201	天山（数値）２７Ｒ０１	公共座標4系	ver1.0	測量				31
38201-5000-647.zip	松山市	38201	星岡（数値）２７Ｒ０１	公共座標4系	ver1.0	測量				51
38201-5000-648.zip	松山市	38201	松山市道後地区	公共座標4系	ver1.0	測量				39
38201-5000-649.zip	松山市	38201	来住町（数値）２８Ｒ０１	公共座標4系	ver1.0	測量				98
38201-5000-65.zip	松山市	38201	儀式Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	28
38201-5000-650.zip	松山市	38201	堀江町（数値）２９Ｒ０１	公共座標4系	ver1.0	測量				70
38201-5000-651.zip	松山市	38201	松山市素鵞地区	公共座標4系	ver1.0	測量				40
38201-5000-652.zip	松山市	38201	松山市素鵞地区	公共座標4系	ver1.0	測量				39
38201-5000-653.zip	松山市	38201	松山市西垣生町及び南吉田町の一部	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.2	13
38201-5000-654.zip	松山市	38201	東川町修正後	公共座標4系	ver1.0	測量				48
38201-5000-655.zip	松山市	38201	勝岡町修正後	公共座標4系	ver1.0	測量				50
38201-5000-656.zip	松山市	38201	梅木町修正後	公共座標4系	ver1.0	測量				56
38201-5000-657.zip	松山市	38201	松山市柳谷町地区（Ｈ２６）	公共座標4系	ver1.0	測量				46
38201-5000-658.zip	松山市	38201	松山市堀江町の一部地区	公共座標4系	ver1.0	測量				68
38201-5000-659.zip	松山市	38201	松山市河中町地区（Ｈ２６）	公共座標4系	ver1.0	測量				29
38201-5000-66.zip	松山市	38201	祇園町１１Ａ	任意座標系	ver1.0					1
38201-5000-660.zip	松山市	38201	松山市河中町地区（Ｈ２７）	公共座標4系	ver1.0	測量				31
38201-5000-661.zip	松山市	38201	松山市柳谷町地区（Ｈ２７）	公共座標4系	ver1.0	測量				34
38201-5000-662.zip	松山市	38201	松山市東雲・八坂地区	公共座標4系	ver1.0	測量				48
38201-5000-663.zip	松山市	38201	和気町修正後	公共座標4系	ver1.0	測量				59
38201-5000-664.zip	松山市	38201	馬木町修正後	公共座標4系	ver1.0	測量				45
38201-5000-665.zip	松山市	38201	内宮町修正後	公共座標4系	ver1.0	測量				21
38201-5000-666.zip	松山市	38201	上総町修正後	公共座標4系	ver1.0	測量				30
38201-5000-667.zip	松山市	38201	恩地町修正後	公共座標4系	ver1.0	測量				26
38201-5000-668.zip	松山市	38201	大井野町1修正後	公共座標4系	ver1.0	測量				35
38201-5000-669.zip	松山市	38201	1水口町修正後	公共座標4系	ver1.0	測量				20
38201-5000-67.zip	松山市	38201	吉藤１１Ａ	任意座標系	ver1.0					8
38201-5000-68.zip	松山市	38201	吉藤１１Ｂ	任意座標系	ver1.0					15
38201-5000-69.zip	松山市	38201	吉藤１丁目１２Ａ	任意座標系	ver1.0					2
38201-5000-7.zip	松山市	38201	安居島１２Ｃ	任意座標系	ver1.0					3
38201-5000-70.zip	松山市	38201	吉藤２丁目１２Ａ	任意座標系	ver1.0					2
38201-5000-71.zip	松山市	38201	吉藤２丁目１２Ｂ	任意座標系	ver1.0					2
38201-5000-72.zip	松山市	38201	吉藤５丁目１２Ａ	任意座標系	ver1.0					1
38201-5000-73.zip	松山市	38201	吉藤５丁目１２Ｂ	任意座標系	ver1.0					2
38201-5000-74.zip	松山市	38201	吉藤５丁目１２Ｃ	任意座標系	ver1.0					3
38201-5000-75.zip	松山市	38201	吉藤５丁目１２Ｄ	任意座標系	ver1.0					2
38201-5000-76.zip	松山市	38201	吉藤５丁目１２Ｅ	任意座標系	ver1.0					2
38201-5000-77.zip	松山市	38201	客Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	39
38201-5000-78.zip	松山市	38201	吉藤５丁目１２Ｆ	任意座標系	ver1.0					3
38201-5000-79.zip	松山市	38201	吉藤５丁目１２Ｇ	任意座標系	ver1.0					2
38201-5000-8.zip	松山市	38201	院内Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	28
38201-5000-80.zip	松山市	38201	吉藤５丁目１２Ｈ	任意座標系	ver1.0					2
38201-5000-81.zip	松山市	38201	吉藤５丁目１２Ｉ	任意座標系	ver1.0					3
38201-5000-82.zip	松山市	38201	吉藤５丁目１２Ｊ	任意座標系	ver1.0					3
38201-5000-83.zip	松山市	38201	吉藤５丁目１２Ｋ	任意座標系	ver1.0					9
38201-5000-84.zip	松山市	38201	吉野町	任意座標系	ver1.0					1
38201-5000-85.zip	松山市	38201	吉野町２	任意座標系	ver1.0					1
38201-5000-86.zip	松山市	38201	吉野町３	任意座標系	ver1.0					1
38201-5000-87.zip	松山市	38201	客Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	27
38201-5000-88.zip	松山市	38201	久米窪田１１Ａ	任意座標系	ver1.0					30
38201-5000-89.zip	松山市	38201	久米窪田町１１Ｂ	任意座標系	ver1.0					15
38201-5000-9.zip	松山市	38201	安城寺町１１Ａ	任意座標系	ver1.0					61
38201-5000-90.zip	松山市	38201	久保	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	26
38201-5000-91.zip	松山市	38201	久保田町	任意座標系	ver1.0					7
38201-5000-92.zip	松山市	38201	久万ノ台Ａ	任意座標系	ver1.0					28
38201-5000-93.zip	松山市	38201	久万ノ台Ｂ	任意座標系	ver1.0					3
38201-5000-94.zip	松山市	38201	宮内Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	21
38201-5000-95.zip	松山市	38201	宮内Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
38201-5000-96.zip	松山市	38201	牛谷Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
38201-5000-97.zip	松山市	38201	牛谷Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
38201-5000-98.zip	松山市	38201	居相（数値）１９Ａ０１	公共座標4系	ver1.0	測量				113
38201-5000-99.zip	松山市	38201	居相町	任意座標系	ver1.0					0
38201-5009-1.zip	松山市	38201	井門町（数値）	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	33
38201-5009-10.zip	松山市	38201	窪野町（数値）１５Ｃ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
38201-5009-11.zip	松山市	38201	窪野町（数値）１５Ｃ０３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	22
38201-5009-12.zip	松山市	38201	窪野町（数値）１５Ｃ０４	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	31
38201-5009-13.zip	松山市	38201	窪野町１５Ｃ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
38201-5009-14.zip	松山市	38201	窪野町１５Ｃ０５	任意座標系	ver1.0					53
38201-5009-15.zip	松山市	38201	窪野町１５Ｃ０６	任意座標系	ver1.0					16
38201-5009-16.zip	松山市	38201	窪野町１５Ｃ０７	任意座標系	ver1.0					3
38201-5009-17.zip	松山市	38201	窪野町１５Ｃ０８	任意座標系	ver1.0					1
38201-5009-18.zip	松山市	38201	恵原町１５Ｂ０１	任意座標系	ver1.0					33
38201-5009-19.zip	松山市	38201	小村町１５Ｂ０１	任意座標系	ver1.0					7
38201-5009-2.zip	松山市	38201	井門町１５Ｃ０１	任意座標系	ver1.0					20
38201-5009-20.zip	松山市	38201	小野町１５Ｃ０１	任意座標系	ver1.0					17
38201-5009-21.zip	松山市	38201	小野町１５Ｃ０２	任意座標系	ver1.0					3
38201-5009-22.zip	松山市	38201	小野町１５Ｃ０３	任意座標系	ver1.0					7
38201-5009-23.zip	松山市	38201	小野町１５Ｃ０４	任意座標系	ver1.0					1
38201-5009-24.zip	松山市	38201	小野町１５Ｃ０５	任意座標系	ver1.0					1
38201-5009-25.zip	松山市	38201	上川原町１５Ｂ０１	任意座標系	ver1.0					2
38201-5009-26.zip	松山市	38201	上野町１５Ｂ０１	任意座標系	ver1.0					44
38201-5009-27.zip	松山市	38201	上野町１５Ｂ０２	任意座標系	ver1.0					1
38201-5009-28.zip	松山市	38201	浄瑠璃町１５Ｂ０１	任意座標系	ver1.0					44
38201-5009-29.zip	松山市	38201	森松町１５Ｃ０１	任意座標系	ver1.0					34
38201-5009-3.zip	松山市	38201	井門町１５Ｃ０２	任意座標系	ver1.0					4
38201-5009-30.zip	松山市	38201	水泥町１５Ｃ０１	任意座標系	ver1.0					32
38201-5009-31.zip	松山市	38201	西野町１５Ｃ０１	任意座標系	ver1.0					22
38201-5009-32.zip	松山市	38201	西野町１５Ｃ０２	任意座標系	ver1.0					5
38201-5009-33.zip	松山市	38201	大橋町１５Ｂ０１	任意座標系	ver1.0					15
38201-5009-34.zip	松山市	38201	中野町１５Ｂ０１	任意座標系	ver1.0					47
38201-5009-35.zip	松山市	38201	津吉町１５Ｂ０１	任意座標系	ver1.0					56
38201-5009-36.zip	松山市	38201	東方町１５Ｃ０１	任意座標系	ver1.0					49
38201-5009-37.zip	松山市	38201	東方町１５Ｃ０２	任意座標系	ver1.0					11
38201-5009-38.zip	松山市	38201	東方町１５Ｃ０３	任意座標系	ver1.0					8
38201-5009-39.zip	松山市	38201	南高井町１５Ｃ０１	任意座標系	ver1.0					27
38201-5009-4.zip	松山市	38201	久谷町（数値）１５Ｂ０４	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
38201-5009-40.zip	松山市	38201	南高井町１５Ｃ０２	任意座標系	ver1.0					8
38201-5009-41.zip	松山市	38201	南梅本町１５Ｃ０１	任意座標系	ver1.0					2
38201-5009-42.zip	松山市	38201	南梅本町１５Ｃ０２	任意座標系	ver1.0					35
38201-5009-43.zip	松山市	38201	平井町１５Ｃ０１	任意座標系	ver1.0					3
38201-5009-44.zip	松山市	38201	平井町１５Ｃ０２	任意座標系	ver1.0					37
38201-5009-45.zip	松山市	38201	平井町１５Ｃ０３	任意座標系	ver1.0					47
38201-5009-46.zip	松山市	38201	平井町１５Ｃ０４	任意座標系	ver1.0					38
38201-5009-47.zip	松山市	38201	北梅本町（数値）１５Ｂ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	15
38201-5009-48.zip	松山市	38201	北梅本町（数値）１５Ｂ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
38201-5009-49.zip	松山市	38201	北梅本町１５Ｃ０１	任意座標系	ver1.0					2
38201-5009-5.zip	松山市	38201	久谷町（数値）１５Ｂ０５	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
38201-5009-50.zip	松山市	38201	北梅本町１５Ｃ０２	任意座標系	ver1.0					46
38201-5009-51.zip	松山市	38201	北梅本町１５Ｃ０３	任意座標系	ver1.0					3
38201-5009-52.zip	松山市	38201	北梅本町１５Ｃ０４	任意座標系	ver1.0					47
38201-5009-53.zip	松山市	38201	北梅本町１５Ｃ０５	任意座標系	ver1.0					3
38201-5009-54.zip	松山市	38201	北梅本町１５Ｃ０６	任意座標系	ver1.0					8
38201-5009-55.zip	松山市	38201	北梅本町１５Ｃ０７	任意座標系	ver1.0					3
38201-5009-56.zip	松山市	38201	北梅本町１５Ｃ０８	任意座標系	ver1.0					2
38201-5009-57.zip	松山市	38201	北梅本町１５Ｃ０９	任意座標系	ver1.0					1
38201-5009-58.zip	松山市	38201	北梅本町１５Ｃ１０	任意座標系	ver1.0					3
38201-5009-59.zip	松山市	38201	窪野町（数値）２９Ｒ０１	公共座標4系	ver1.0	測量				15
38201-5009-6.zip	松山市	38201	久谷町（数値）１８Ａ０１	公共座標4系	ver1.0	測量				32
38201-5009-7.zip	松山市	38201	久谷町１５Ｂ０１	任意座標系	ver1.0					62
38201-5009-8.zip	松山市	38201	久谷町１５Ｂ０２	任意座標系	ver1.0					64
38201-5009-9.zip	松山市	38201	久谷町１５Ｂ０３	任意座標系	ver1.0					1
38202-5004-1.zip	今治市	38202	延喜（数値）１５Ａ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	5
38202-5004-10.zip	今治市	38202	佐方１４Ａ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	16
38202-5004-100.zip	今治市	38202	大字朝倉上１３Ｒ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
38202-5004-101.zip	今治市	38202	大字朝倉上１３Ｓ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	15
38202-5004-102.zip	今治市	38202	大字朝倉上１３Ｔ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	26
38202-5004-103.zip	今治市	38202	大字朝倉上１３Ｖ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
38202-5004-104.zip	今治市	38202	大字朝倉上１３Ｗ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	21
38202-5004-105.zip	今治市	38202	大字朝倉上１３Ｘ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	26
38202-5004-106.zip	今治市	38202	大字朝倉上１３Ｙ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
38202-5004-107.zip	今治市	38202	大字朝倉南１３Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
38202-5004-108.zip	今治市	38202	大字朝倉南１３Ｃ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	67
38202-5004-109.zip	今治市	38202	大字朝倉南１３Ｄ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
38202-5004-11.zip	今治市	38202	佐方１４Ａ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	35
38202-5004-110.zip	今治市	38202	大字朝倉南１３Ｅ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	39
38202-5004-111.zip	今治市	38202	大字朝倉南１３Ｆ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
38202-5004-112.zip	今治市	38202	大字朝倉南１３Ｇ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
38202-5004-113.zip	今治市	38202	大字朝倉北１３Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
38202-5004-114.zip	今治市	38202	大字朝倉北１３Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
38202-5004-115.zip	今治市	38202	大字朝倉北１３Ｃ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	43
38202-5004-116.zip	今治市	38202	大字朝倉北１３Ｄ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	21
38202-5004-117.zip	今治市	38202	大字朝倉北１３Ｅ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
38202-5004-118.zip	今治市	38202	大字朝倉北１３Ｆ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
38202-5004-119.zip	今治市	38202	大字朝倉北１３Ｇ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
38202-5004-12.zip	今治市	38202	佐方１４Ａ０３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	102
38202-5004-120.zip	今治市	38202	大字朝倉北１３Ｈ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
38202-5004-121.zip	今治市	38202	大字朝倉北１３Ｉ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
38202-5004-122.zip	今治市	38202	大字朝倉北１３Ｊ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
38202-5004-123.zip	今治市	38202	大字朝倉北１３Ｋ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
38202-5004-124.zip	今治市	38202	大字朝倉北１３Ｌ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
38202-5004-125.zip	今治市	38202	大字長谷１４Ｂ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	59
38202-5004-126.zip	今治市	38202	大字長谷１４Ｂ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
38202-5004-127.zip	今治市	38202	大字長谷１４Ｂ０３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	21
38202-5004-128.zip	今治市	38202	大字長谷１４Ｂ０４	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
38202-5004-129.zip	今治市	38202	大字別府１３Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	89
38202-5004-13.zip	今治市	38202	佐方１４Ａ０４	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	49
38202-5004-130.zip	今治市	38202	大字長谷１４Ｂ０５	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
38202-5004-131.zip	今治市	38202	大字長谷１４Ｂ０６	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	15
38202-5004-132.zip	今治市	38202	大字長谷１４Ｂ０７	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
38202-5004-133.zip	今治市	38202	大字長谷１４Ｂ０８	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
38202-5004-134.zip	今治市	38202	大字鈍川１４Ｂ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	35
38202-5004-135.zip	今治市	38202	大字鈍川１４Ｂ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	37
38202-5004-136.zip	今治市	38202	大字鈍川１４Ｂ０３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	87
38202-5004-137.zip	今治市	38202	大字鈍川１４Ｂ０４	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	58
38202-5004-138.zip	今治市	38202	大字鈍川１４Ｂ０５	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	36
38202-5004-139.zip	今治市	38202	大字鈍川１４Ｂ０６	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	63
38202-5004-14.zip	今治市	38202	佐方１４Ａ０５	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
38202-5004-140.zip	今治市	38202	大字鈍川１４Ｂ０８	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	64
38202-5004-141.zip	今治市	38202	大字鈍川１４Ｂ０９	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
38202-5004-142.zip	今治市	38202	大字鍋地１４Ｂ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	35
38202-5004-143.zip	今治市	38202	大字鍋地１４Ｂ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	38
38202-5004-144.zip	今治市	38202	大字鍋地１４Ｂ０３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
38202-5004-145.zip	今治市	38202	大字鍋地１４Ｂ０４	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
38202-5004-146.zip	今治市	38202	大字鍋地１４Ｂ０５	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
38202-5004-147.zip	今治市	38202	大字鍋地１４Ｂ０６	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
38202-5004-148.zip	今治市	38202	大字鍋地１４Ｂ０７	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
38202-5004-149.zip	今治市	38202	大字畑寺１４Ｂ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	40
38202-5004-15.zip	今治市	38202	種１４Ａ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	35
38202-5004-150.zip	今治市	38202	大字畑寺１４Ｂ０３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
38202-5004-151.zip	今治市	38202	大字八幡１４Ｂ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	36
