filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
09201-0600-1122.zip	宇都宮市	09201	12605_hosei_20121116134848	公共座標9系	ver1.0	測量				53
09201-0600-1123.zip	宇都宮市	09201	12608_hosei_20121116135039	公共座標9系	ver1.0	測量				19
09201-0600-1124.zip	宇都宮市	09201	12612_hosei_20121116135422	公共座標9系	ver1.0	測量				4
09201-0600-1125.zip	宇都宮市	09201	12613_hosei_20121116135439	公共座標9系	ver1.0	測量				31
09201-0600-1126.zip	宇都宮市	09201	12616_hosei_20121116135513	公共座標9系	ver1.0	測量				59
09201-0600-1127.zip	宇都宮市	09201	12839_hosei_20121116135905	公共座標9系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	12
09201-0600-1128.zip	宇都宮市	09201	23159_hosei_20121116135954	公共座標9系	ver1.0	測量				63
09201-0600-1129.zip	宇都宮市	09201	23160_hosei_20121116140128	公共座標9系	ver1.0	測量				95
09201-0600-113.zip	宇都宮市	09201	下川俣町Ｂ	任意座標系	ver1.0					15
09201-0600-1130.zip	宇都宮市	09201	23161_hosei_20121116140303	公共座標9系	ver1.0	測量				36
09201-0600-1131.zip	宇都宮市	09201	23162_hosei_20121116140421	公共座標9系	ver1.0	測量				67
09201-0600-1132.zip	宇都宮市	09201	23163_hosei_20121116140556	公共座標9系	ver1.0	測量				58
09201-0600-1133.zip	宇都宮市	09201	23164_hosei_20121116140714	公共座標9系	ver1.0	測量				24
09201-0600-1134.zip	宇都宮市	09201	23165_hosei_20121116140849	公共座標9系	ver1.0	測量				74
09201-0600-1135.zip	宇都宮市	09201	23168_hosei_20121116141124	公共座標9系	ver1.0	測量				85
09201-0600-1136.zip	宇都宮市	09201	23170_hosei_20121116141259	公共座標9系	ver1.0	測量				15
09201-0600-1137.zip	宇都宮市	09201	23169_hosei_20121116141450	公共座標9系	ver1.0	測量				121
09201-0600-1138.zip	宇都宮市	09201	12569_hosei_20121120085340	公共座標9系	ver1.0	測量				2
09201-0600-1139.zip	宇都宮市	09201	砥上町１（修正後）	任意座標系	ver1.0					21
09201-0600-114.zip	宇都宮市	09201	下川俣町Ｃ	任意座標系	ver1.0					8
09201-0600-1140.zip	宇都宮市	09201	板戸町１（修正後）	任意座標系	ver1.0					20
09201-0600-1141.zip	宇都宮市	09201	44454_hosei_20130411093846	公共座標9系	ver1.0	測量				90
09201-0600-1142.zip	宇都宮市	09201	44458_hosei_20130411094003	公共座標9系	ver1.0	測量				62
09201-0600-1143.zip	宇都宮市	09201	宇都宮市大曽２丁目、３丁目他地区	公共座標9系	ver1.0	測量				34
09201-0600-1144.zip	宇都宮市	09201	宇都宮市宝木下細谷土地区画整理	公共座標9系	ver1.0	測量				5
09201-0600-1145.zip	宇都宮市	09201	44484_hosei_20130723091959	公共座標9系	ver1.0	測量				94
09201-0600-1146.zip	宇都宮市	09201	宇都宮市テクノポリス（ゆいの杜）	公共座標9系	ver1.0	測量				101
09201-0600-1147.zip	宇都宮市	09201	宇都宮市雀宮１丁目駅西口区画整理	公共座標9系	ver1.0	測量				6
09201-0600-1148.zip	宇都宮市	09201	宇都宮市鐙山３・上籠谷４国土調査	公共座標9系	ver1.0	測量				46
09201-0600-1149.zip	宇都宮市	09201	宇都宮市中里原４・松田新田国土調査	公共座標9系	ver1.0	測量				29
09201-0600-115.zip	宇都宮市	09201	下川俣町Ｄ	任意座標系	ver1.0					2
09201-0600-1150.zip	宇都宮市	09201	44491_hosei_20131206100355	公共座標9系	ver1.0	測量				95
09201-0600-1151.zip	宇都宮市	09201	44499_hosei_20140109112220	公共座標9系	ver1.0	測量				37
09201-0600-1152.zip	宇都宮市	09201	宇都宮市下田原１・上田原５国土調査	公共座標9系	ver1.0	測量				26
09201-0600-1153.zip	宇都宮市	09201	上籠谷町Ｇ（修正後）	任意座標系	ver1.0					1
09201-0600-1154.zip	宇都宮市	09201	宇都宮市金田２地区国土調査	公共座標9系	ver1.0	測量				27
09201-0600-1155.zip	宇都宮市	09201	宇都宮市下田原２・宝井２地区	公共座標9系	ver1.0	測量				55
09201-0600-1156.zip	宇都宮市	09201	宇都宮市大塚町ほか（法務局作成地図）	公共座標9系	ver1.0	測量				25
09201-0600-1157.zip	宇都宮市	09201	宇都宮市下田原町下田原３地区国土調査	公共座標9系	ver1.0	測量				27
09201-0600-1158.zip	宇都宮市	09201	宇都宮市砥上北原第２区画整理	公共座標9系	ver1.0	測量				4
09201-0600-1159.zip	宇都宮市	09201	宇都宮市西刑部５地区国土調査	公共座標9系	ver1.0	測量				41
09201-0600-116.zip	宇都宮市	09201	下川俣町Ｆ	任意座標系	ver1.0					6
09201-0600-1160.zip	宇都宮市	09201	宇都宮市西刑部３地区国土調査	公共座標9系	ver1.0	測量				70
09201-0600-1161.zip	宇都宮市	09201	宇都宮市氷室１０地区国土調査	公共座標9系	ver1.0	測量				30
09201-0600-1162.zip	宇都宮市	09201	宇都宮市氷室１２地区国土調査	公共座標9系	ver1.0	測量				82
09201-0600-1163.zip	宇都宮市	09201	宇都宮市宝木１・駒生１地区	公共座標9系	ver1.0	測量				11
09201-0600-1164.zip	宇都宮市	09201	宇都宮市西刑部４地区国土調査	公共座標9系	ver1.0	測量				47
09201-0600-1165.zip	宇都宮市	09201	宇都宮市上桑島４地区国土調査	公共座標9系	ver1.0	測量				32
09201-0600-1166.zip	宇都宮市	09201	滝の原・日の出・宮原・やよい地区	公共座標9系	ver1.0	測量				28
09201-0600-1167.zip	宇都宮市	09201	宇都宮市上籠谷９国土調査	公共座標9系	ver1.0	測量				76
09201-0600-1168.zip	宇都宮市	09201	宇都宮市今里１国土調査	公共座標9系	ver1.0	測量				31
09201-0600-1169.zip	宇都宮市	09201	09201_2009_6	公共座標9系	ver1.0	測量				72
09201-0600-117.zip	宇都宮市	09201	下川俣町Ｇ	任意座標系	ver1.0					2
09201-0600-1170.zip	宇都宮市	09201	宇都宮市平松本町第３土地区画整理	公共座標9系	ver1.0	測量				7
09201-0600-1171.zip	宇都宮市	09201	宇都宮市宝井１地区国土調査	公共座標9系	ver1.0	測量				27
09201-0600-1172.zip	宇都宮市	09201	09201_2009_05	公共座標9系	ver1.0	測量				80
09201-0600-1173.zip	宇都宮市	09201	宇都宮市氷室１１・上籠谷８地区国土調査	公共座標9系	ver1.0	測量				86
09201-0600-1174.zip	宇都宮市	09201	宇都宮市中里原５・上田１地区国土調査	公共座標9系	ver1.0	測量				30
09201-0600-1175.zip	宇都宮市	09201	宇都宮市下栗１地区国土調査	公共座標9系	ver1.0	測量				38
09201-0600-1176.zip	宇都宮市	09201	09201_2013_6	公共座標9系	ver1.0	測量				11
09201-0600-1177.zip	宇都宮市	09201	宇都宮市砂田地区国土調査	公共座標9系	ver1.0	測量				56
09201-0600-1178.zip	宇都宮市	09201	宇都宮市陽南２丁目～４丁目地区	公共座標9系	ver1.0	測量				33
09201-0600-1179.zip	宇都宮市	09201	09201_2011_03	公共座標9系	ver1.0	測量				50
09201-0600-118.zip	宇都宮市	09201	下川俣町Ｈ	任意座標系	ver1.0					25
09201-0600-1180.zip	宇都宮市	09201	宇都宮市城山地区土地改良	公共座標9系	ver1.0	測量				14
09201-0600-1181.zip	宇都宮市	09201	宇都宮市高砂町地区	公共座標9系	ver1.0	測量				43
09201-0600-1182.zip	宇都宮市	09201	下栗Ⅱ最終版	公共座標9系	ver1.0	測量				17
09201-0600-1183.zip	宇都宮市	09201	下栗Ⅵ	公共座標9系	ver1.0	測量				40
09201-0600-1184.zip	宇都宮市	09201	鶴田町６	任意座標系	ver1.0					36
09201-0600-1185.zip	宇都宮市	09201	下田原Ⅳ最終版	公共座標9系	ver1.0	測量				22
